Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Niger,rural/urban merged,NER,Agadez,n_age_581_587,584,clinical,ppy,0.033769329171452,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_588_594,591,clinical,ppy,0.057188001935539,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_595_601,598,clinical,ppy,0.0570748056175322,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_602_608,605,clinical,ppy,0.0468896778296153,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_609_615,612,clinical,ppy,0.0441748631979297,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_616_622,619,clinical,ppy,0.0495945859583691,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_623_629,626,clinical,ppy,0.0393418820684922,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_630_636,633,clinical,ppy,0.0446103253077156,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_637_643,640,clinical,ppy,0.0361753725363466,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_644_650,647,clinical,ppy,0.0367591963476445,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_651_657,654,clinical,ppy,0.0367187936273257,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_658_664,661,clinical,ppy,0.0410298664795406,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_665_671,668,clinical,ppy,0.0519866162726958,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_672_678,675,clinical,ppy,0.0435396391342147,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_679_685,682,clinical,ppy,0.0362584171452506,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_686_692,689,clinical,ppy,0.0209621955524074,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_693_699,696,clinical,ppy,0.0505576652602933,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_700_706,703,clinical,ppy,0.0261553195974978,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_707_713,710,clinical,ppy,0.0339867066890058,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_714_720,717,clinical,ppy,0.0314690701140524,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_721_727,724,clinical,ppy,0.0366657868069863,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_728_734,731,clinical,ppy,0.0577285393777298,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Agadez,n_age_735_741,738,clinical,ppy,0.0390093424536382,5,PMC co-delivery with EPI only
