Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_679_685,682,severe,ppy,0.0433622410932384
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_686_692,689,severe,ppy,0.0320427695999196
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_693_699,696,severe,ppy,0.0514355247657417
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_700_706,703,severe,ppy,0.0266635291256551
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_707_713,710,severe,ppy,0.0378447311947395
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_714_720,717,severe,ppy,0.0522597825857233
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_721_727,724,severe,ppy,0.0347720159504507
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_728_734,731,severe,ppy,0.0545233727277578
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_735_741,738,severe,ppy,0.0250007102784237
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_742_748,745,severe,ppy,0.0461786929248786
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_749_755,752,severe,ppy,0.0343561421916016
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_756_762,759,severe,ppy,0.0603024606074132
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_763_769,766,severe,ppy,0.0377251814472118
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_770_776,773,severe,ppy,0.0555091997648421
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_777_783,780,severe,ppy,0.0205252379027239
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_784_790,787,severe,ppy,0.0319980205584604
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_791_797,794,severe,ppy,0.0397274404121096
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_798_804,801,severe,ppy,0.0692440392119381
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_805_811,808,severe,ppy,0.0291004593771004
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_812_818,815,severe,ppy,0.0437432928766588
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_819_825,822,severe,ppy,0.0504211629291981
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_826_832,829,severe,ppy,0.0473579085311363
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_833_839,836,severe,ppy,0.0442511537565665
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_840_846,843,severe,ppy,0.0492796872036156
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_847_853,850,severe,ppy,0.0411252485188101
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_854_860,857,severe,ppy,0.0517036289123074
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_861_867,864,severe,ppy,0.0228116476342829
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_868_874,871,severe,ppy,0.0321968397383183
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_875_881,878,severe,ppy,0.0456950635813034
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_882_888,885,severe,ppy,0.0380030184874882
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_889_895,892,severe,ppy,0.0284105720434538
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_896_902,899,severe,ppy,0.04026426148008
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_903_909,906,severe,ppy,0.0345937896385166
Chad,rural/urban merged,TCD,Barh_el_Ghazel,n_age_910_916,913,severe,ppy,0.0485527825007477
Chad,rural/urban merged,TCD,Batha,n_age_0_6,3,clinical,ppy,0.109829971223509
Chad,rural/urban merged,TCD,Batha,n_age_7_13,10,clinical,ppy,0.118634356696374
Chad,rural/urban merged,TCD,Batha,n_age_14_20,17,clinical,ppy,0.0883586422076787
Chad,rural/urban merged,TCD,Batha,n_age_21_27,24,clinical,ppy,0.124937754863249
Chad,rural/urban merged,TCD,Batha,n_age_28_34,31,clinical,ppy,0.108356605043326
Chad,rural/urban merged,TCD,Batha,n_age_35_41,38,clinical,ppy,0.141555032846829
Chad,rural/urban merged,TCD,Batha,n_age_42_48,45,clinical,ppy,0.146437215648514
Chad,rural/urban merged,TCD,Batha,n_age_49_55,52,clinical,ppy,0.15559219749439
Chad,rural/urban merged,TCD,Batha,n_age_56_62,59,clinical,ppy,0.196517809219455
Chad,rural/urban merged,TCD,Batha,n_age_63_69,66,clinical,ppy,0.200362367262148
Chad,rural/urban merged,TCD,Batha,n_age_70_76,73,clinical,ppy,0.16050334232789
Chad,rural/urban merged,TCD,Batha,n_age_77_83,80,clinical,ppy,0.226283871603731
Chad,rural/urban merged,TCD,Batha,n_age_84_90,87,clinical,ppy,0.206818554988778
Chad,rural/urban merged,TCD,Batha,n_age_91_97,94,clinical,ppy,0.217590127454456
Chad,rural/urban merged,TCD,Batha,n_age_98_104,101,clinical,ppy,0.227347963795269
Chad,rural/urban merged,TCD,Batha,n_age_105_111,108,clinical,ppy,0.232467561514965
Chad,rural/urban merged,TCD,Batha,n_age_112_118,115,clinical,ppy,0.244692766094686
Chad,rural/urban merged,TCD,Batha,n_age_119_125,122,clinical,ppy,0.283241283128105
Chad,rural/urban merged,TCD,Batha,n_age_126_132,129,clinical,ppy,0.284456895174885
Chad,rural/urban merged,TCD,Batha,n_age_133_139,136,clinical,ppy,0.246809980324594
Chad,rural/urban merged,TCD,Batha,n_age_140_146,143,clinical,ppy,0.295517395698728
Chad,rural/urban merged,TCD,Batha,n_age_147_153,150,clinical,ppy,0.301128596994433
Chad,rural/urban merged,TCD,Batha,n_age_154_160,157,clinical,ppy,0.259505545338085
Chad,rural/urban merged,TCD,Batha,n_age_161_167,164,clinical,ppy,0.300829413688495
Chad,rural/urban merged,TCD,Batha,n_age_168_174,171,clinical,ppy,0.249441282728108
Chad,rural/urban merged,TCD,Batha,n_age_175_181,178,clinical,ppy,0.315793801558548
Chad,rural/urban merged,TCD,Batha,n_age_182_188,185,clinical,ppy,0.287665664314081
Chad,rural/urban merged,TCD,Batha,n_age_189_195,192,clinical,ppy,0.292493749786877
Chad,rural/urban merged,TCD,Batha,n_age_196_202,199,clinical,ppy,0.294384554037523
Chad,rural/urban merged,TCD,Batha,n_age_203_209,206,clinical,ppy,0.28435517672237
Chad,rural/urban merged,TCD,Batha,n_age_210_216,213,clinical,ppy,0.328679108083019
Chad,rural/urban merged,TCD,Batha,n_age_217_223,220,clinical,ppy,0.327725057223316
Chad,rural/urban merged,TCD,Batha,n_age_224_230,227,clinical,ppy,0.304223161114434
Chad,rural/urban merged,TCD,Batha,n_age_231_237,234,clinical,ppy,0.351524911911493
Chad,rural/urban merged,TCD,Batha,n_age_238_244,241,clinical,ppy,0.322279703514954
Chad,rural/urban merged,TCD,Batha,n_age_245_251,248,clinical,ppy,0.284084767154323
Chad,rural/urban merged,TCD,Batha,n_age_252_258,255,clinical,ppy,0.384022758204085
Chad,rural/urban merged,TCD,Batha,n_age_259_265,262,clinical,ppy,0.349705980443375
Chad,rural/urban merged,TCD,Batha,n_age_266_272,269,clinical,ppy,0.390801269630218
Chad,rural/urban merged,TCD,Batha,n_age_273_279,276,clinical,ppy,0.316594167904767
Chad,rural/urban merged,TCD,Batha,n_age_280_286,283,clinical,ppy,0.332658947919114
Chad,rural/urban merged,TCD,Batha,n_age_287_293,290,clinical,ppy,0.257850913099638
Chad,rural/urban merged,TCD,Batha,n_age_294_300,297,clinical,ppy,0.274700281768055
Chad,rural/urban merged,TCD,Batha,n_age_301_307,304,clinical,ppy,0.368030772810078
Chad,rural/urban merged,TCD,Batha,n_age_308_314,311,clinical,ppy,0.329958398622716
Chad,rural/urban merged,TCD,Batha,n_age_315_321,318,clinical,ppy,0.347898888904176
Chad,rural/urban merged,TCD,Batha,n_age_322_328,325,clinical,ppy,0.355428400064916
Chad,rural/urban merged,TCD,Batha,n_age_329_335,332,clinical,ppy,0.356112442390113
Chad,rural/urban merged,TCD,Batha,n_age_336_342,339,clinical,ppy,0.36026547809829
Chad,rural/urban merged,TCD,Batha,n_age_343_349,346,clinical,ppy,0.369947696018497
Chad,rural/urban merged,TCD,Batha,n_age_350_356,353,clinical,ppy,0.397870055957692
Chad,rural/urban merged,TCD,Batha,n_age_357_363,360,clinical,ppy,0.428472393313463
Chad,rural/urban merged,TCD,Batha,n_age_364_370,367,clinical,ppy,0.354184471647808
Chad,rural/urban merged,TCD,Batha,n_age_371_377,374,clinical,ppy,0.4220499839488
Chad,rural/urban merged,TCD,Batha,n_age_378_384,381,clinical,ppy,0.373842814346029
Chad,rural/urban merged,TCD,Batha,n_age_385_391,388,clinical,ppy,0.387147869143805
Chad,rural/urban merged,TCD,Batha,n_age_392_398,395,clinical,ppy,0.381731826665302
Chad,rural/urban merged,TCD,Batha,n_age_399_405,402,clinical,ppy,0.428419630801447
Chad,rural/urban merged,TCD,Batha,n_age_406_412,409,clinical,ppy,0.441279045364793
Chad,rural/urban merged,TCD,Batha,n_age_413_419,416,clinical,ppy,0.367521744199427
Chad,rural/urban merged,TCD,Batha,n_age_420_426,423,clinical,ppy,0.404782941214788
Chad,rural/urban merged,TCD,Batha,n_age_427_433,430,clinical,ppy,0.505963056215467
Chad,rural/urban merged,TCD,Batha,n_age_434_440,437,clinical,ppy,0.430745075767897
Chad,rural/urban merged,TCD,Batha,n_age_441_447,444,clinical,ppy,0.412684318101795
Chad,rural/urban merged,TCD,Batha,n_age_448_454,451,clinical,ppy,0.419699896647107
Chad,rural/urban merged,TCD,Batha,n_age_455_461,458,clinical,ppy,0.401762410493599
Chad,rural/urban merged,TCD,Batha,n_age_462_468,465,clinical,ppy,0.435369459673312
Chad,rural/urban merged,TCD,Batha,n_age_469_475,472,clinical,ppy,0.399786456281334
Chad,rural/urban merged,TCD,Batha,n_age_476_482,479,clinical,ppy,0.397813156077265
Chad,rural/urban merged,TCD,Batha,n_age_483_489,486,clinical,ppy,0.503336852802613
Chad,rural/urban merged,TCD,Batha,n_age_490_496,493,clinical,ppy,0.38566058533464
Chad,rural/urban merged,TCD,Batha,n_age_497_503,500,clinical,ppy,0.40764287702174
Chad,rural/urban merged,TCD,Batha,n_age_504_510,507,clinical,ppy,0.499980302895661
Chad,rural/urban merged,TCD,Batha,n_age_511_517,514,clinical,ppy,0.402405928605338
Chad,rural/urban merged,TCD,Batha,n_age_518_524,521,clinical,ppy,0.421453932099203
Chad,rural/urban merged,TCD,Batha,n_age_525_531,528,clinical,ppy,0.519431771209647
Chad,rural/urban merged,TCD,Batha,n_age_532_538,535,clinical,ppy,0.401731515457683
Chad,rural/urban merged,TCD,Batha,n_age_539_545,542,clinical,ppy,0.469787849157015
Chad,rural/urban merged,TCD,Batha,n_age_546_552,549,clinical,ppy,0.424809968653022
Chad,rural/urban merged,TCD,Batha,n_age_553_559,556,clinical,ppy,0.434457844249655
Chad,rural/urban merged,TCD,Batha,n_age_560_566,563,clinical,ppy,0.501947036204526
Chad,rural/urban merged,TCD,Batha,n_age_567_573,570,clinical,ppy,0.506745940428539
Chad,rural/urban merged,TCD,Batha,n_age_574_580,577,clinical,ppy,0.412116252122373
Chad,rural/urban merged,TCD,Batha,n_age_581_587,584,clinical,ppy,0.474447049810615
Chad,rural/urban merged,TCD,Batha,n_age_588_594,591,clinical,ppy,0.496066974317633
Chad,rural/urban merged,TCD,Batha,n_age_595_601,598,clinical,ppy,0.463078313514908
Chad,rural/urban merged,TCD,Batha,n_age_602_608,605,clinical,ppy,0.45625722928131
Chad,rural/urban merged,TCD,Batha,n_age_609_615,612,clinical,ppy,0.503548237807357
Chad,rural/urban merged,TCD,Batha,n_age_616_622,619,clinical,ppy,0.511795805944785
Chad,rural/urban merged,TCD,Batha,n_age_623_629,626,clinical,ppy,0.460776425620422
Chad,rural/urban merged,TCD,Batha,n_age_630_636,633,clinical,ppy,0.499914650551941
Chad,rural/urban merged,TCD,Batha,n_age_637_643,640,clinical,ppy,0.537594314510881
Chad,rural/urban merged,TCD,Batha,n_age_644_650,647,clinical,ppy,0.49104433786069
Chad,rural/urban merged,TCD,Batha,n_age_651_657,654,clinical,ppy,0.470313999717365
Chad,rural/urban merged,TCD,Batha,n_age_658_664,661,clinical,ppy,0.469612501190666
Chad,rural/urban merged,TCD,Batha,n_age_665_671,668,clinical,ppy,0.539819198467254
Chad,rural/urban merged,TCD,Batha,n_age_672_678,675,clinical,ppy,0.535575955305387
Chad,rural/urban merged,TCD,Batha,n_age_679_685,682,clinical,ppy,0.521500199931249
Chad,rural/urban merged,TCD,Batha,n_age_686_692,689,clinical,ppy,0.487008433495268
Chad,rural/urban merged,TCD,Batha,n_age_693_699,696,clinical,ppy,0.38868753388004
Chad,rural/urban merged,TCD,Batha,n_age_700_706,703,clinical,ppy,0.55039298080421994
Chad,rural/urban merged,TCD,Batha,n_age_707_713,710,clinical,ppy,0.529976963391471
Chad,rural/urban merged,TCD,Batha,n_age_714_720,717,clinical,ppy,0.535032693582697
Chad,rural/urban merged,TCD,Batha,n_age_721_727,724,clinical,ppy,0.54383091932155
Chad,rural/urban merged,TCD,Batha,n_age_728_734,731,clinical,ppy,0.529511538812869
Chad,rural/urban merged,TCD,Batha,n_age_735_741,738,clinical,ppy,0.474256267114596
Chad,rural/urban merged,TCD,Batha,n_age_742_748,745,clinical,ppy,0.529961325395794
Chad,rural/urban merged,TCD,Batha,n_age_749_755,752,clinical,ppy,0.468196312754409
Chad,rural/urban merged,TCD,Batha,n_age_756_762,759,clinical,ppy,0.483278911475596
Chad,rural/urban merged,TCD,Batha,n_age_763_769,766,clinical,ppy,0.487881327405643
Chad,rural/urban merged,TCD,Batha,n_age_770_776,773,clinical,ppy,0.464986160933337
Chad,rural/urban merged,TCD,Batha,n_age_777_783,780,clinical,ppy,0.4505197701127
Chad,rural/urban merged,TCD,Batha,n_age_784_790,787,clinical,ppy,0.451117483450478
Chad,rural/urban merged,TCD,Batha,n_age_791_797,794,clinical,ppy,0.483023854672775
Chad,rural/urban merged,TCD,Batha,n_age_798_804,801,clinical,ppy,0.478483476820849
Chad,rural/urban merged,TCD,Batha,n_age_805_811,808,clinical,ppy,0.554522536909336
Chad,rural/urban merged,TCD,Batha,n_age_812_818,815,clinical,ppy,0.530114329016667
Chad,rural/urban merged,TCD,Batha,n_age_819_825,822,clinical,ppy,0.497500265107767
Chad,rural/urban merged,TCD,Batha,n_age_826_832,829,clinical,ppy,0.509307995701067
Chad,rural/urban merged,TCD,Batha,n_age_833_839,836,clinical,ppy,0.566424303216458
Chad,rural/urban merged,TCD,Batha,n_age_840_846,843,clinical,ppy,0.525696894088211
Chad,rural/urban merged,TCD,Batha,n_age_847_853,850,clinical,ppy,0.498242753926128
Chad,rural/urban merged,TCD,Batha,n_age_854_860,857,clinical,ppy,0.542773555090431
Chad,rural/urban merged,TCD,Batha,n_age_861_867,864,clinical,ppy,0.540628763397161
Chad,rural/urban merged,TCD,Batha,n_age_868_874,871,clinical,ppy,0.533851744071327
Chad,rural/urban merged,TCD,Batha,n_age_875_881,878,clinical,ppy,0.5796730926656
Chad,rural/urban merged,TCD,Batha,n_age_882_888,885,clinical,ppy,0.501231177044659
Chad,rural/urban merged,TCD,Batha,n_age_889_895,892,clinical,ppy,0.52792781605902
Chad,rural/urban merged,TCD,Batha,n_age_896_902,899,clinical,ppy,0.569868134312064
Chad,rural/urban merged,TCD,Batha,n_age_903_909,906,clinical,ppy,0.556064128386103
Chad,rural/urban merged,TCD,Batha,n_age_910_916,913,clinical,ppy,0.529356533325855
Chad,rural/urban merged,TCD,Batha,n_age_0_6,3,severe,ppy,0.0131920104492787
Chad,rural/urban merged,TCD,Batha,n_age_7_13,10,severe,ppy,0.00884040582917577
Chad,rural/urban merged,TCD,Batha,n_age_14_20,17,severe,ppy,0.0059773093844084
Chad,rural/urban merged,TCD,Batha,n_age_21_27,24,severe,ppy,0.0113945509315724
Chad,rural/urban merged,TCD,Batha,n_age_28_34,31,severe,ppy,3.96485851407137e-5
Chad,rural/urban merged,TCD,Batha,n_age_35_41,38,severe,ppy,0.0108856341310741
Chad,rural/urban merged,TCD,Batha,n_age_42_48,45,severe,ppy,0.00288073456735398
Chad,rural/urban merged,TCD,Batha,n_age_49_55,52,severe,ppy,0.00831471956265127
Chad,rural/urban merged,TCD,Batha,n_age_56_62,59,severe,ppy,0.00290741109581015
Chad,rural/urban merged,TCD,Batha,n_age_63_69,66,severe,ppy,0.00573618713884367
Chad,rural/urban merged,TCD,Batha,n_age_70_76,73,severe,ppy,0.00569950471703203
Chad,rural/urban merged,TCD,Batha,n_age_77_83,80,severe,ppy,0.00822129564721514
Chad,rural/urban merged,TCD,Batha,n_age_84_90,87,severe,ppy,0.0139094613898458
Chad,rural/urban merged,TCD,Batha,n_age_91_97,94,severe,ppy,0.0166798279976514
Chad,rural/urban merged,TCD,Batha,n_age_98_104,101,severe,ppy,0.0249444351357341
Chad,rural/urban merged,TCD,Batha,n_age_105_111,108,severe,ppy,0.0141371073075258
Chad,rural/urban merged,TCD,Batha,n_age_112_118,115,severe,ppy,0.0113142557541322
Chad,rural/urban merged,TCD,Batha,n_age_119_125,122,severe,ppy,0.0228066130054239
Chad,rural/urban merged,TCD,Batha,n_age_126_132,129,severe,ppy,0.0220890565112708
Chad,rural/urban merged,TCD,Batha,n_age_133_139,136,severe,ppy,0.0111973111572551
Chad,rural/urban merged,TCD,Batha,n_age_140_146,143,severe,ppy,0.0167443231116475
Chad,rural/urban merged,TCD,Batha,n_age_147_153,150,severe,ppy,0.0145621609317904
Chad,rural/urban merged,TCD,Batha,n_age_154_160,157,severe,ppy,0.0221757145128761
Chad,rural/urban merged,TCD,Batha,n_age_161_167,164,severe,ppy,0.0139426364129864
Chad,rural/urban merged,TCD,Batha,n_age_168_174,171,severe,ppy,0.0226363183681048
Chad,rural/urban merged,TCD,Batha,n_age_175_181,178,severe,ppy,0.0199538279081982
Chad,rural/urban merged,TCD,Batha,n_age_182_188,185,severe,ppy,0.0258242383812316
Chad,rural/urban merged,TCD,Batha,n_age_189_195,192,severe,ppy,0.0371586339001018
Chad,rural/urban merged,TCD,Batha,n_age_196_202,199,severe,ppy,0.0145039070635174
Chad,rural/urban merged,TCD,Batha,n_age_203_209,206,severe,ppy,0.0312590403931791
Chad,rural/urban merged,TCD,Batha,n_age_210_216,213,severe,ppy,0.0171668172696203
Chad,rural/urban merged,TCD,Batha,n_age_217_223,220,severe,ppy,0.0313571342617555
Chad,rural/urban merged,TCD,Batha,n_age_224_230,227,severe,ppy,0.0234988789227649
Chad,rural/urban merged,TCD,Batha,n_age_231_237,234,severe,ppy,0.0168835547173914
Chad,rural/urban merged,TCD,Batha,n_age_238_244,241,severe,ppy,0.0138322030476391
Chad,rural/urban merged,TCD,Batha,n_age_245_251,248,severe,ppy,0.0283293734516124
Chad,rural/urban merged,TCD,Batha,n_age_252_258,255,severe,ppy,0.0255956728316032
Chad,rural/urban merged,TCD,Batha,n_age_259_265,262,severe,ppy,0.0199537472450812
Chad,rural/urban merged,TCD,Batha,n_age_266_272,269,severe,ppy,0.036019168486407
Chad,rural/urban merged,TCD,Batha,n_age_273_279,276,severe,ppy,0.0364581072054072
Chad,rural/urban merged,TCD,Batha,n_age_280_286,283,severe,ppy,0.0395196220575161
Chad,rural/urban merged,TCD,Batha,n_age_287_293,290,severe,ppy,0.0254109427185275
Chad,rural/urban merged,TCD,Batha,n_age_294_300,297,severe,ppy,0.030917139571306
Chad,rural/urban merged,TCD,Batha,n_age_301_307,304,severe,ppy,0.0426781824904554
Chad,rural/urban merged,TCD,Batha,n_age_308_314,311,severe,ppy,0.0166298384896634
Chad,rural/urban merged,TCD,Batha,n_age_315_321,318,severe,ppy,0.0364048225301427
Chad,rural/urban merged,TCD,Batha,n_age_322_328,325,severe,ppy,0.0247041695418193
Chad,rural/urban merged,TCD,Batha,n_age_329_335,332,severe,ppy,0.0372134939516248
Chad,rural/urban merged,TCD,Batha,n_age_336_342,339,severe,ppy,0.0448587099050617
Chad,rural/urban merged,TCD,Batha,n_age_343_349,346,severe,ppy,0.0226298875499833
Chad,rural/urban merged,TCD,Batha,n_age_350_356,353,severe,ppy,0.0415637648487404
Chad,rural/urban merged,TCD,Batha,n_age_357_363,360,severe,ppy,0.0506326678551865
Chad,rural/urban merged,TCD,Batha,n_age_364_370,367,severe,ppy,0.0225909463862263
Chad,rural/urban merged,TCD,Batha,n_age_371_377,374,severe,ppy,0.0257272160399469
Chad,rural/urban merged,TCD,Batha,n_age_378_384,381,severe,ppy,0.0256833568141799
Chad,rural/urban merged,TCD,Batha,n_age_385_391,388,severe,ppy,0.0285802586677084
Chad,rural/urban merged,TCD,Batha,n_age_392_398,395,severe,ppy,0.0231959884430586
Chad,rural/urban merged,TCD,Batha,n_age_399_405,402,severe,ppy,0.0341327975435892
Chad,rural/urban merged,TCD,Batha,n_age_406_412,409,severe,ppy,0.0288379078073832
Chad,rural/urban merged,TCD,Batha,n_age_413_419,416,severe,ppy,0.0170010367693507
Chad,rural/urban merged,TCD,Batha,n_age_420_426,423,severe,ppy,0.0314833339090126
Chad,rural/urban merged,TCD,Batha,n_age_427_433,430,severe,ppy,0.0511728528355439
Chad,rural/urban merged,TCD,Batha,n_age_434_440,437,severe,ppy,0.03510602360671
Chad,rural/urban merged,TCD,Batha,n_age_441_447,444,severe,ppy,0.0515783745223222
Chad,rural/urban merged,TCD,Batha,n_age_448_454,451,severe,ppy,0.0170760865134673
Chad,rural/urban merged,TCD,Batha,n_age_455_461,458,severe,ppy,0.0348516320229455
Chad,rural/urban merged,TCD,Batha,n_age_462_468,465,severe,ppy,0.0215811240210309
Chad,rural/urban merged,TCD,Batha,n_age_469_475,472,severe,ppy,0.039806047331944
Chad,rural/urban merged,TCD,Batha,n_age_476_482,479,severe,ppy,0.0172599596045452
Chad,rural/urban merged,TCD,Batha,n_age_483_489,486,severe,ppy,0.0315031141236477
Chad,rural/urban merged,TCD,Batha,n_age_490_496,493,severe,ppy,0.031656858185018
Chad,rural/urban merged,TCD,Batha,n_age_497_503,500,severe,ppy,0.0328311220561964
Chad,rural/urban merged,TCD,Batha,n_age_504_510,507,severe,ppy,0.0412410175277031
Chad,rural/urban merged,TCD,Batha,n_age_511_517,514,severe,ppy,0.0281893769874961
Chad,rural/urban merged,TCD,Batha,n_age_518_524,521,severe,ppy,0.0493588973360078
Chad,rural/urban merged,TCD,Batha,n_age_525_531,528,severe,ppy,0.0259238092544041
Chad,rural/urban merged,TCD,Batha,n_age_532_538,535,severe,ppy,0.0515055378814186
Chad,rural/urban merged,TCD,Batha,n_age_539_545,542,severe,ppy,0.0176455222554787
Chad,rural/urban merged,TCD,Batha,n_age_546_552,549,severe,ppy,0.0351618723555333
Chad,rural/urban merged,TCD,Batha,n_age_553_559,556,severe,ppy,0.0444249885514175
Chad,rural/urban merged,TCD,Batha,n_age_560_566,563,severe,ppy,0.0256104016753551
Chad,rural/urban merged,TCD,Batha,n_age_567_573,570,severe,ppy,0.0367743010253156
Chad,rural/urban merged,TCD,Batha,n_age_574_580,577,severe,ppy,0.0198816724016655
Chad,rural/urban merged,TCD,Batha,n_age_581_587,584,severe,ppy,0.0378022416450369
Chad,rural/urban merged,TCD,Batha,n_age_588_594,591,severe,ppy,0.0340324950152825
Chad,rural/urban merged,TCD,Batha,n_age_595_601,598,severe,ppy,0.0206851397002954
Chad,rural/urban merged,TCD,Batha,n_age_602_608,605,severe,ppy,0.0450333586241583
Chad,rural/urban merged,TCD,Batha,n_age_609_615,612,severe,ppy,0.0389779669034134
Chad,rural/urban merged,TCD,Batha,n_age_616_622,619,severe,ppy,0.0391090282106007
Chad,rural/urban merged,TCD,Batha,n_age_623_629,626,severe,ppy,0.0423817285389246
Chad,rural/urban merged,TCD,Batha,n_age_630_636,633,severe,ppy,0.0302946971370381
Chad,rural/urban merged,TCD,Batha,n_age_637_643,640,severe,ppy,0.0676594094419521
Chad,rural/urban merged,TCD,Batha,n_age_644_650,647,severe,ppy,0.0364897541114773
Chad,rural/urban merged,TCD,Batha,n_age_651_657,654,severe,ppy,0.0475893993096752
Chad,rural/urban merged,TCD,Batha,n_age_658_664,661,severe,ppy,0.0345378715809537
Chad,rural/urban merged,TCD,Batha,n_age_665_671,668,severe,ppy,0.034688698702966
Chad,rural/urban merged,TCD,Batha,n_age_672_678,675,severe,ppy,0.0433638075734426
Chad,rural/urban merged,TCD,Batha,n_age_679_685,682,severe,ppy,0.032787482339456
Chad,rural/urban merged,TCD,Batha,n_age_686_692,689,severe,ppy,0.0432471617054121
Chad,rural/urban merged,TCD,Batha,n_age_693_699,696,severe,ppy,0.0236280649096771
Chad,rural/urban merged,TCD,Batha,n_age_700_706,703,severe,ppy,0.041622441477794
Chad,rural/urban merged,TCD,Batha,n_age_707_713,710,severe,ppy,0.0413380253892315
Chad,rural/urban merged,TCD,Batha,n_age_714_720,717,severe,ppy,0.0231391898878357
Chad,rural/urban merged,TCD,Batha,n_age_721_727,724,severe,ppy,0.0266994029656902
Chad,rural/urban merged,TCD,Batha,n_age_728_734,731,severe,ppy,0.0549673415341026
Chad,rural/urban merged,TCD,Batha,n_age_735_741,738,severe,ppy,0.0240377844374655
Chad,rural/urban merged,TCD,Batha,n_age_742_748,745,severe,ppy,0.0328595659320299
Chad,rural/urban merged,TCD,Batha,n_age_749_755,752,severe,ppy,0.0269334076419358
Chad,rural/urban merged,TCD,Batha,n_age_756_762,759,severe,ppy,0.0176039859337005
Chad,rural/urban merged,TCD,Batha,n_age_763_769,766,severe,ppy,0.0200743187816549
Chad,rural/urban merged,TCD,Batha,n_age_770_776,773,severe,ppy,0.0236710833218785
Chad,rural/urban merged,TCD,Batha,n_age_777_783,780,severe,ppy,0.032322869064961
Chad,rural/urban merged,TCD,Batha,n_age_784_790,787,severe,ppy,0.0324769751776053
Chad,rural/urban merged,TCD,Batha,n_age_791_797,794,severe,ppy,0.0354791811967577
Chad,rural/urban merged,TCD,Batha,n_age_798_804,801,severe,ppy,0.0294345378224678
Chad,rural/urban merged,TCD,Batha,n_age_805_811,808,severe,ppy,0.0229290277493761
Chad,rural/urban merged,TCD,Batha,n_age_812_818,815,severe,ppy,0.0413690663079207
Chad,rural/urban merged,TCD,Batha,n_age_819_825,822,severe,ppy,0.0262529046055317
Chad,rural/urban merged,TCD,Batha,n_age_826_832,829,severe,ppy,0.0293522631036086
Chad,rural/urban merged,TCD,Batha,n_age_833_839,836,severe,ppy,0.0383900275285913
Chad,rural/urban merged,TCD,Batha,n_age_840_846,843,severe,ppy,0.0292745350063731
Chad,rural/urban merged,TCD,Batha,n_age_847_853,850,severe,ppy,0.0233627451704886
Chad,rural/urban merged,TCD,Batha,n_age_854_860,857,severe,ppy,0.0332671647789515
Chad,rural/urban merged,TCD,Batha,n_age_861_867,864,severe,ppy,0.00927359216586713
Chad,rural/urban merged,TCD,Batha,n_age_868_874,871,severe,ppy,0.0334132450057961
Chad,rural/urban merged,TCD,Batha,n_age_875_881,878,severe,ppy,0.0392447648433695
