Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Nigeria,rural/urban merged,NGA,Abia,n_age_392_398,395,clinical,ppy,0.393753537950015
Nigeria,rural/urban merged,NGA,Abia,n_age_399_405,402,clinical,ppy,0.384687808737977
Nigeria,rural/urban merged,NGA,Abia,n_age_406_412,409,clinical,ppy,0.374002181193939
Nigeria,rural/urban merged,NGA,Abia,n_age_413_419,416,clinical,ppy,0.402818870055616
Nigeria,rural/urban merged,NGA,Abia,n_age_420_426,423,clinical,ppy,0.37404188428864
Nigeria,rural/urban merged,NGA,Abia,n_age_427_433,430,clinical,ppy,0.335056605482701
Nigeria,rural/urban merged,NGA,Abia,n_age_434_440,437,clinical,ppy,0.372769594154231
Nigeria,rural/urban merged,NGA,Abia,n_age_441_447,444,clinical,ppy,0.42437751419067
Nigeria,rural/urban merged,NGA,Abia,n_age_448_454,451,clinical,ppy,0.398500996246284
Nigeria,rural/urban merged,NGA,Abia,n_age_455_461,458,clinical,ppy,0.368863508558955
Nigeria,rural/urban merged,NGA,Abia,n_age_462_468,465,clinical,ppy,0.382700616254101
Nigeria,rural/urban merged,NGA,Abia,n_age_469_475,472,clinical,ppy,0.433497399099639
Nigeria,rural/urban merged,NGA,Abia,n_age_476_482,479,clinical,ppy,0.413530114678267
Nigeria,rural/urban merged,NGA,Abia,n_age_483_489,486,clinical,ppy,0.398131010860484
Nigeria,rural/urban merged,NGA,Abia,n_age_490_496,493,clinical,ppy,0.393108386587997
Nigeria,rural/urban merged,NGA,Abia,n_age_497_503,500,clinical,ppy,0.431652878003716
Nigeria,rural/urban merged,NGA,Abia,n_age_504_510,507,clinical,ppy,0.344843064988156
Nigeria,rural/urban merged,NGA,Abia,n_age_511_517,514,clinical,ppy,0.390946239019214
Nigeria,rural/urban merged,NGA,Abia,n_age_518_524,521,clinical,ppy,0.352878918528509
Nigeria,rural/urban merged,NGA,Abia,n_age_525_531,528,clinical,ppy,0.442474361044519
Nigeria,rural/urban merged,NGA,Abia,n_age_532_538,535,clinical,ppy,0.381404137803232
Nigeria,rural/urban merged,NGA,Abia,n_age_539_545,542,clinical,ppy,0.412571065766692
Nigeria,rural/urban merged,NGA,Abia,n_age_546_552,549,clinical,ppy,0.359149459435084
Nigeria,rural/urban merged,NGA,Abia,n_age_553_559,556,clinical,ppy,0.395268274267219
Nigeria,rural/urban merged,NGA,Abia,n_age_560_566,563,clinical,ppy,0.378974015145961
Nigeria,rural/urban merged,NGA,Abia,n_age_567_573,570,clinical,ppy,0.410944075196864
Nigeria,rural/urban merged,NGA,Abia,n_age_574_580,577,clinical,ppy,0.413797123174643
Nigeria,rural/urban merged,NGA,Abia,n_age_581_587,584,clinical,ppy,0.418824952671539
Nigeria,rural/urban merged,NGA,Abia,n_age_588_594,591,clinical,ppy,0.422629728931118
Nigeria,rural/urban merged,NGA,Abia,n_age_595_601,598,clinical,ppy,0.477548263561345
Nigeria,rural/urban merged,NGA,Abia,n_age_602_608,605,clinical,ppy,0.427136692248544
Nigeria,rural/urban merged,NGA,Abia,n_age_609_615,612,clinical,ppy,0.440247181824872
Nigeria,rural/urban merged,NGA,Abia,n_age_616_622,619,clinical,ppy,0.408371798561414
Nigeria,rural/urban merged,NGA,Abia,n_age_623_629,626,clinical,ppy,0.428713985140451
Nigeria,rural/urban merged,NGA,Abia,n_age_630_636,633,clinical,ppy,0.408761302474155
Nigeria,rural/urban merged,NGA,Abia,n_age_637_643,640,clinical,ppy,0.455966919469292
Nigeria,rural/urban merged,NGA,Abia,n_age_644_650,647,clinical,ppy,0.439970485611666
Nigeria,rural/urban merged,NGA,Abia,n_age_651_657,654,clinical,ppy,0.438033145060576
Nigeria,rural/urban merged,NGA,Abia,n_age_658_664,661,clinical,ppy,0.458778279752165
Nigeria,rural/urban merged,NGA,Abia,n_age_665_671,668,clinical,ppy,0.479781430986184
Nigeria,rural/urban merged,NGA,Abia,n_age_672_678,675,clinical,ppy,0.44648285234473
Nigeria,rural/urban merged,NGA,Abia,n_age_679_685,682,clinical,ppy,0.503489020025629
Nigeria,rural/urban merged,NGA,Abia,n_age_686_692,689,clinical,ppy,0.488059646164048
Nigeria,rural/urban merged,NGA,Abia,n_age_693_699,696,clinical,ppy,0.464199284930623
Nigeria,rural/urban merged,NGA,Abia,n_age_700_706,703,clinical,ppy,0.437725123653883
Nigeria,rural/urban merged,NGA,Abia,n_age_707_713,710,clinical,ppy,0.460429934728846
Nigeria,rural/urban merged,NGA,Abia,n_age_714_720,717,clinical,ppy,0.41803828809559
Nigeria,rural/urban merged,NGA,Abia,n_age_721_727,724,clinical,ppy,0.510576780609274
Nigeria,rural/urban merged,NGA,Abia,n_age_728_734,731,clinical,ppy,0.453359682994501
Nigeria,rural/urban merged,NGA,Abia,n_age_735_741,738,clinical,ppy,0.468793332040594
Nigeria,rural/urban merged,NGA,Abia,n_age_742_748,745,clinical,ppy,0.483226732439707
Nigeria,rural/urban merged,NGA,Abia,n_age_749_755,752,clinical,ppy,0.4969449952619
Nigeria,rural/urban merged,NGA,Abia,n_age_756_762,759,clinical,ppy,0.422192637082401
Nigeria,rural/urban merged,NGA,Abia,n_age_763_769,766,clinical,ppy,0.467983864436724
Nigeria,rural/urban merged,NGA,Abia,n_age_770_776,773,clinical,ppy,0.506420095417203
Nigeria,rural/urban merged,NGA,Abia,n_age_777_783,780,clinical,ppy,0.436057804124334
Nigeria,rural/urban merged,NGA,Abia,n_age_784_790,787,clinical,ppy,0.513881725266195
Nigeria,rural/urban merged,NGA,Abia,n_age_791_797,794,clinical,ppy,0.476663559770113
Nigeria,rural/urban merged,NGA,Abia,n_age_798_804,801,clinical,ppy,0.476472701634194
Nigeria,rural/urban merged,NGA,Abia,n_age_805_811,808,clinical,ppy,0.4798516865822
Nigeria,rural/urban merged,NGA,Abia,n_age_812_818,815,clinical,ppy,0.494110799076067
Nigeria,rural/urban merged,NGA,Abia,n_age_819_825,822,clinical,ppy,0.46389101917244
Nigeria,rural/urban merged,NGA,Abia,n_age_826_832,829,clinical,ppy,0.452001875892241
Nigeria,rural/urban merged,NGA,Abia,n_age_833_839,836,clinical,ppy,0.464209599270478
Nigeria,rural/urban merged,NGA,Abia,n_age_840_846,843,clinical,ppy,0.510236504698885
Nigeria,rural/urban merged,NGA,Abia,n_age_847_853,850,clinical,ppy,0.462210408537528
Nigeria,rural/urban merged,NGA,Abia,n_age_854_860,857,clinical,ppy,0.490502911348658
Nigeria,rural/urban merged,NGA,Abia,n_age_861_867,864,clinical,ppy,0.49559688661523
Nigeria,rural/urban merged,NGA,Abia,n_age_868_874,871,clinical,ppy,0.480124186107747
Nigeria,rural/urban merged,NGA,Abia,n_age_875_881,878,clinical,ppy,0.483471859696348
Nigeria,rural/urban merged,NGA,Abia,n_age_882_888,885,clinical,ppy,0.48122085966518
Nigeria,rural/urban merged,NGA,Abia,n_age_889_895,892,clinical,ppy,0.528295533307826
Nigeria,rural/urban merged,NGA,Abia,n_age_896_902,899,clinical,ppy,0.475778710798764
Nigeria,rural/urban merged,NGA,Abia,n_age_903_909,906,clinical,ppy,0.498022098179549
Nigeria,rural/urban merged,NGA,Abia,n_age_910_916,913,clinical,ppy,0.498272331955034
Nigeria,rural/urban merged,NGA,Abia,n_age_0_6,3,severe,ppy,0.00662186627390224
Nigeria,rural/urban merged,NGA,Abia,n_age_7_13,10,severe,ppy,0.00886411366856874
Nigeria,rural/urban merged,NGA,Abia,n_age_14_20,17,severe,ppy,0.0118177499175097
Nigeria,rural/urban merged,NGA,Abia,n_age_21_27,24,severe,ppy,0.00458707894076999
Nigeria,rural/urban merged,NGA,Abia,n_age_28_34,31,severe,ppy,0.00994581516522934
Nigeria,rural/urban merged,NGA,Abia,n_age_35_41,38,severe,ppy,0.0070211848810256
Nigeria,rural/urban merged,NGA,Abia,n_age_42_48,45,severe,ppy,0.0142542630526538
Nigeria,rural/urban merged,NGA,Abia,n_age_49_55,52,severe,ppy,0.00508777621026864
Nigeria,rural/urban merged,NGA,Abia,n_age_56_62,59,severe,ppy,0.0286278334803685
Nigeria,rural/urban merged,NGA,Abia,n_age_63_69,66,severe,ppy,0.00758454100254288
Nigeria,rural/urban merged,NGA,Abia,n_age_70_76,73,severe,ppy,0.0124782681161837
Nigeria,rural/urban merged,NGA,Abia,n_age_77_83,80,severe,ppy,0.00982160490691703
Nigeria,rural/urban merged,NGA,Abia,n_age_84_90,87,severe,ppy,0.0114611958195475
Nigeria,rural/urban merged,NGA,Abia,n_age_91_97,94,severe,ppy,0.0153819090449592
Nigeria,rural/urban merged,NGA,Abia,n_age_98_104,101,severe,ppy,0.0198242154868346
Nigeria,rural/urban merged,NGA,Abia,n_age_105_111,108,severe,ppy,0.0220593770136138
Nigeria,rural/urban merged,NGA,Abia,n_age_112_118,115,severe,ppy,0.01238598935128
Nigeria,rural/urban merged,NGA,Abia,n_age_119_125,122,severe,ppy,0.0185225891447523
Nigeria,rural/urban merged,NGA,Abia,n_age_126_132,129,severe,ppy,0.0252695333287032
Nigeria,rural/urban merged,NGA,Abia,n_age_133_139,136,severe,ppy,0.0201903730793058
Nigeria,rural/urban merged,NGA,Abia,n_age_140_146,143,severe,ppy,0.0123406090374216
Nigeria,rural/urban merged,NGA,Abia,n_age_147_153,150,severe,ppy,0.0269736656743106
Nigeria,rural/urban merged,NGA,Abia,n_age_154_160,157,severe,ppy,0.0288063700350648
Nigeria,rural/urban merged,NGA,Abia,n_age_161_167,164,severe,ppy,0.0149343533580449
Nigeria,rural/urban merged,NGA,Abia,n_age_168_174,171,severe,ppy,0.0182959882146383
Nigeria,rural/urban merged,NGA,Abia,n_age_175_181,178,severe,ppy,0.0147896787446194
Nigeria,rural/urban merged,NGA,Abia,n_age_182_188,185,severe,ppy,0.0165846381008537
