Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mali,rural/urban merged,MLI,Segou,n_age_581_587,584,severe,ppy,0.097274896878314
Mali,rural/urban merged,MLI,Segou,n_age_588_594,591,severe,ppy,0.105741433532374
Mali,rural/urban merged,MLI,Segou,n_age_595_601,598,severe,ppy,0.0938791419234935
Mali,rural/urban merged,MLI,Segou,n_age_602_608,605,severe,ppy,0.0898253899710571
Mali,rural/urban merged,MLI,Segou,n_age_609_615,612,severe,ppy,0.0869141273974269
Mali,rural/urban merged,MLI,Segou,n_age_616_622,619,severe,ppy,0.109754007645448
Mali,rural/urban merged,MLI,Segou,n_age_623_629,626,severe,ppy,0.0720468534825998
Mali,rural/urban merged,MLI,Segou,n_age_630_636,633,severe,ppy,0.111609989802922
Mali,rural/urban merged,MLI,Segou,n_age_637_643,640,severe,ppy,0.0904626907037052
Mali,rural/urban merged,MLI,Segou,n_age_644_650,647,severe,ppy,0.105315929092231
Mali,rural/urban merged,MLI,Segou,n_age_651_657,654,severe,ppy,0.0756375981984701
Mali,rural/urban merged,MLI,Segou,n_age_658_664,661,severe,ppy,0.0922163611125987
Mali,rural/urban merged,MLI,Segou,n_age_665_671,668,severe,ppy,0.0717556793647307
Mali,rural/urban merged,MLI,Segou,n_age_672_678,675,severe,ppy,0.105131848761118
Mali,rural/urban merged,MLI,Segou,n_age_679_685,682,severe,ppy,0.0707266281951365
Mali,rural/urban merged,MLI,Segou,n_age_686_692,689,severe,ppy,0.0756054469619069
Mali,rural/urban merged,MLI,Segou,n_age_693_699,696,severe,ppy,0.0909447764928982
Mali,rural/urban merged,MLI,Segou,n_age_700_706,703,severe,ppy,0.0743539275090558
Mali,rural/urban merged,MLI,Segou,n_age_707_713,710,severe,ppy,0.0561962496681149
Mali,rural/urban merged,MLI,Segou,n_age_714_720,717,severe,ppy,0.0669358473742687
Mali,rural/urban merged,MLI,Segou,n_age_721_727,724,severe,ppy,0.0697513237286122
Mali,rural/urban merged,MLI,Segou,n_age_728_734,731,severe,ppy,0.0576459525254468
Mali,rural/urban merged,MLI,Segou,n_age_735_741,738,severe,ppy,0.0627046100781642
Mali,rural/urban merged,MLI,Segou,n_age_742_748,745,severe,ppy,0.0700979223372788
Mali,rural/urban merged,MLI,Segou,n_age_749_755,752,severe,ppy,0.0577585527138094
Mali,rural/urban merged,MLI,Segou,n_age_756_762,759,severe,ppy,0.0678931014956338
Mali,rural/urban merged,MLI,Segou,n_age_763_769,766,severe,ppy,0.0567983935546642
Mali,rural/urban merged,MLI,Segou,n_age_770_776,773,severe,ppy,0.0490934510291847
Mali,rural/urban merged,MLI,Segou,n_age_777_783,780,severe,ppy,0.0530649910995652
Mali,rural/urban merged,MLI,Segou,n_age_784_790,787,severe,ppy,0.0681876938444417
Mali,rural/urban merged,MLI,Segou,n_age_791_797,794,severe,ppy,0.0375379534920795
Mali,rural/urban merged,MLI,Segou,n_age_798_804,801,severe,ppy,0.0523491503304893
Mali,rural/urban merged,MLI,Segou,n_age_805_811,808,severe,ppy,0.0504621461777167
Mali,rural/urban merged,MLI,Segou,n_age_812_818,815,severe,ppy,0.0549071955075359
Mali,rural/urban merged,MLI,Segou,n_age_819_825,822,severe,ppy,0.0490309697543498
Mali,rural/urban merged,MLI,Segou,n_age_826_832,829,severe,ppy,0.0622127696751897
Mali,rural/urban merged,MLI,Segou,n_age_833_839,836,severe,ppy,0.0564255615086986
Mali,rural/urban merged,MLI,Segou,n_age_840_846,843,severe,ppy,0.0655595547903806
Mali,rural/urban merged,MLI,Segou,n_age_847_853,850,severe,ppy,0.0611646054450972
Mali,rural/urban merged,MLI,Segou,n_age_854_860,857,severe,ppy,0.0585080999888662
Mali,rural/urban merged,MLI,Segou,n_age_861_867,864,severe,ppy,0.0678599122776258
Mali,rural/urban merged,MLI,Segou,n_age_868_874,871,severe,ppy,0.07239119977172
Mali,rural/urban merged,MLI,Segou,n_age_875_881,878,severe,ppy,0.068363379673575
Mali,rural/urban merged,MLI,Segou,n_age_882_888,885,severe,ppy,0.0618619939050683
Mali,rural/urban merged,MLI,Segou,n_age_889_895,892,severe,ppy,0.0644933569971098
Mali,rural/urban merged,MLI,Segou,n_age_896_902,899,severe,ppy,0.0787877113074164
Mali,rural/urban merged,MLI,Segou,n_age_903_909,906,severe,ppy,0.0519645147054471
Mali,rural/urban merged,MLI,Segou,n_age_910_916,913,severe,ppy,0.0739830002902325
Mali,rural/urban merged,MLI,Sikasso,n_age_0_6,3,clinical,ppy,0.0096746038877829
Mali,rural/urban merged,MLI,Sikasso,n_age_7_13,10,clinical,ppy,0.00857179293536047
Mali,rural/urban merged,MLI,Sikasso,n_age_14_20,17,clinical,ppy,0.0174013345125345
Mali,rural/urban merged,MLI,Sikasso,n_age_21_27,24,clinical,ppy,0.00970994550792034
Mali,rural/urban merged,MLI,Sikasso,n_age_28_34,31,clinical,ppy,0.0159602155716364
Mali,rural/urban merged,MLI,Sikasso,n_age_35_41,38,clinical,ppy,0.0212052502222431
Mali,rural/urban merged,MLI,Sikasso,n_age_42_48,45,clinical,ppy,0.0430906734623916
Mali,rural/urban merged,MLI,Sikasso,n_age_49_55,52,clinical,ppy,0.0290155354746194
Mali,rural/urban merged,MLI,Sikasso,n_age_56_62,59,clinical,ppy,0.041807030504415
Mali,rural/urban merged,MLI,Sikasso,n_age_63_69,66,clinical,ppy,0.0539946355508965
Mali,rural/urban merged,MLI,Sikasso,n_age_70_76,73,clinical,ppy,0.0579363660782436
Mali,rural/urban merged,MLI,Sikasso,n_age_77_83,80,clinical,ppy,0.0645644801422024
Mali,rural/urban merged,MLI,Sikasso,n_age_84_90,87,clinical,ppy,0.0679232870188618
Mali,rural/urban merged,MLI,Sikasso,n_age_91_97,94,clinical,ppy,0.0858523044654364
Mali,rural/urban merged,MLI,Sikasso,n_age_98_104,101,clinical,ppy,0.084967584727194
Mali,rural/urban merged,MLI,Sikasso,n_age_105_111,108,clinical,ppy,0.100974042267248
Mali,rural/urban merged,MLI,Sikasso,n_age_112_118,115,clinical,ppy,0.118731255219087
Mali,rural/urban merged,MLI,Sikasso,n_age_119_125,122,clinical,ppy,0.1366293389483
Mali,rural/urban merged,MLI,Sikasso,n_age_126_132,129,clinical,ppy,0.144104204095825
Mali,rural/urban merged,MLI,Sikasso,n_age_133_139,136,clinical,ppy,0.153393030242604
Mali,rural/urban merged,MLI,Sikasso,n_age_140_146,143,clinical,ppy,0.135823490583992
Mali,rural/urban merged,MLI,Sikasso,n_age_147_153,150,clinical,ppy,0.182568670134106
Mali,rural/urban merged,MLI,Sikasso,n_age_154_160,157,clinical,ppy,0.173705399857832
Mali,rural/urban merged,MLI,Sikasso,n_age_161_167,164,clinical,ppy,0.180939538542232
Mali,rural/urban merged,MLI,Sikasso,n_age_168_174,171,clinical,ppy,0.19785457699164
Mali,rural/urban merged,MLI,Sikasso,n_age_175_181,178,clinical,ppy,0.228358995612706
Mali,rural/urban merged,MLI,Sikasso,n_age_182_188,185,clinical,ppy,0.231492893883788
Mali,rural/urban merged,MLI,Sikasso,n_age_189_195,192,clinical,ppy,0.263449005894614
Mali,rural/urban merged,MLI,Sikasso,n_age_196_202,199,clinical,ppy,0.240103651343204
Mali,rural/urban merged,MLI,Sikasso,n_age_203_209,206,clinical,ppy,0.275875268435676
Mali,rural/urban merged,MLI,Sikasso,n_age_210_216,213,clinical,ppy,0.284894364476126
Mali,rural/urban merged,MLI,Sikasso,n_age_217_223,220,clinical,ppy,0.26237240953884
Mali,rural/urban merged,MLI,Sikasso,n_age_224_230,227,clinical,ppy,0.295968212552362
Mali,rural/urban merged,MLI,Sikasso,n_age_231_237,234,clinical,ppy,0.27444786470075
Mali,rural/urban merged,MLI,Sikasso,n_age_238_244,241,clinical,ppy,0.300591012821053
Mali,rural/urban merged,MLI,Sikasso,n_age_245_251,248,clinical,ppy,0.285921319708506
Mali,rural/urban merged,MLI,Sikasso,n_age_252_258,255,clinical,ppy,0.279868773830059
Mali,rural/urban merged,MLI,Sikasso,n_age_259_265,262,clinical,ppy,0.258615750930612
Mali,rural/urban merged,MLI,Sikasso,n_age_266_272,269,clinical,ppy,0.307931235039118
Mali,rural/urban merged,MLI,Sikasso,n_age_273_279,276,clinical,ppy,0.296244612083312
Mali,rural/urban merged,MLI,Sikasso,n_age_280_286,283,clinical,ppy,0.273056065020611
Mali,rural/urban merged,MLI,Sikasso,n_age_287_293,290,clinical,ppy,0.34845542962164
Mali,rural/urban merged,MLI,Sikasso,n_age_294_300,297,clinical,ppy,0.315691672699833
Mali,rural/urban merged,MLI,Sikasso,n_age_301_307,304,clinical,ppy,0.3165609978571
Mali,rural/urban merged,MLI,Sikasso,n_age_308_314,311,clinical,ppy,0.297472263347074
Mali,rural/urban merged,MLI,Sikasso,n_age_315_321,318,clinical,ppy,0.31343759560665
Mali,rural/urban merged,MLI,Sikasso,n_age_322_328,325,clinical,ppy,0.311536758361498
Mali,rural/urban merged,MLI,Sikasso,n_age_329_335,332,clinical,ppy,0.350934492092298
Mali,rural/urban merged,MLI,Sikasso,n_age_336_342,339,clinical,ppy,0.3126834870708
Mali,rural/urban merged,MLI,Sikasso,n_age_343_349,346,clinical,ppy,0.319069192360794
Mali,rural/urban merged,MLI,Sikasso,n_age_350_356,353,clinical,ppy,0.311614283464432
Mali,rural/urban merged,MLI,Sikasso,n_age_357_363,360,clinical,ppy,0.300270650565463
Mali,rural/urban merged,MLI,Sikasso,n_age_364_370,367,clinical,ppy,0.315658460008859
Mali,rural/urban merged,MLI,Sikasso,n_age_371_377,374,clinical,ppy,0.323628510475332
Mali,rural/urban merged,MLI,Sikasso,n_age_378_384,381,clinical,ppy,0.390277558120417
Mali,rural/urban merged,MLI,Sikasso,n_age_385_391,388,clinical,ppy,0.308743399602571
Mali,rural/urban merged,MLI,Sikasso,n_age_392_398,395,clinical,ppy,0.363536568023936
Mali,rural/urban merged,MLI,Sikasso,n_age_399_405,402,clinical,ppy,0.331536078876501
Mali,rural/urban merged,MLI,Sikasso,n_age_406_412,409,clinical,ppy,0.376031619265441
Mali,rural/urban merged,MLI,Sikasso,n_age_413_419,416,clinical,ppy,0.388852221871671
Mali,rural/urban merged,MLI,Sikasso,n_age_420_426,423,clinical,ppy,0.351160396002805
Mali,rural/urban merged,MLI,Sikasso,n_age_427_433,430,clinical,ppy,0.353412892790988
Mali,rural/urban merged,MLI,Sikasso,n_age_434_440,437,clinical,ppy,0.355154812523044
Mali,rural/urban merged,MLI,Sikasso,n_age_441_447,444,clinical,ppy,0.329970040503141
Mali,rural/urban merged,MLI,Sikasso,n_age_448_454,451,clinical,ppy,0.360495940061691
Mali,rural/urban merged,MLI,Sikasso,n_age_455_461,458,clinical,ppy,0.388458987411321
Mali,rural/urban merged,MLI,Sikasso,n_age_462_468,465,clinical,ppy,0.333675805507266
Mali,rural/urban merged,MLI,Sikasso,n_age_469_475,472,clinical,ppy,0.382238905610379
Mali,rural/urban merged,MLI,Sikasso,n_age_476_482,479,clinical,ppy,0.347872147633265
Mali,rural/urban merged,MLI,Sikasso,n_age_483_489,486,clinical,ppy,0.369803079381171
Mali,rural/urban merged,MLI,Sikasso,n_age_490_496,493,clinical,ppy,0.381223943280506
Mali,rural/urban merged,MLI,Sikasso,n_age_497_503,500,clinical,ppy,0.36931477280816
Mali,rural/urban merged,MLI,Sikasso,n_age_504_510,507,clinical,ppy,0.367816629696815
Mali,rural/urban merged,MLI,Sikasso,n_age_511_517,514,clinical,ppy,0.388526942785409
Mali,rural/urban merged,MLI,Sikasso,n_age_518_524,521,clinical,ppy,0.408064962691087
Mali,rural/urban merged,MLI,Sikasso,n_age_525_531,528,clinical,ppy,0.422056827229488
Mali,rural/urban merged,MLI,Sikasso,n_age_532_538,535,clinical,ppy,0.406162119036863
Mali,rural/urban merged,MLI,Sikasso,n_age_539_545,542,clinical,ppy,0.394389112655017
Mali,rural/urban merged,MLI,Sikasso,n_age_546_552,549,clinical,ppy,0.387298825375097
Mali,rural/urban merged,MLI,Sikasso,n_age_553_559,556,clinical,ppy,0.39583418037738
Mali,rural/urban merged,MLI,Sikasso,n_age_560_566,563,clinical,ppy,0.388859550844882
Mali,rural/urban merged,MLI,Sikasso,n_age_567_573,570,clinical,ppy,0.397880602130175
Mali,rural/urban merged,MLI,Sikasso,n_age_574_580,577,clinical,ppy,0.39902134369238
Mali,rural/urban merged,MLI,Sikasso,n_age_581_587,584,clinical,ppy,0.369199579952352
Mali,rural/urban merged,MLI,Sikasso,n_age_588_594,591,clinical,ppy,0.399241063255976
Mali,rural/urban merged,MLI,Sikasso,n_age_595_601,598,clinical,ppy,0.388475833284565
Mali,rural/urban merged,MLI,Sikasso,n_age_602_608,605,clinical,ppy,0.395800660802023
Mali,rural/urban merged,MLI,Sikasso,n_age_609_615,612,clinical,ppy,0.413928288963323
Mali,rural/urban merged,MLI,Sikasso,n_age_616_622,619,clinical,ppy,0.4357317195725
Mali,rural/urban merged,MLI,Sikasso,n_age_623_629,626,clinical,ppy,0.363463191134717
Mali,rural/urban merged,MLI,Sikasso,n_age_630_636,633,clinical,ppy,0.411118793990451
Mali,rural/urban merged,MLI,Sikasso,n_age_637_643,640,clinical,ppy,0.441171499729748
Mali,rural/urban merged,MLI,Sikasso,n_age_644_650,647,clinical,ppy,0.458379451962122
Mali,rural/urban merged,MLI,Sikasso,n_age_651_657,654,clinical,ppy,0.395209154347553
Mali,rural/urban merged,MLI,Sikasso,n_age_658_664,661,clinical,ppy,0.41631837871875
Mali,rural/urban merged,MLI,Sikasso,n_age_665_671,668,clinical,ppy,0.41917488691943
Mali,rural/urban merged,MLI,Sikasso,n_age_672_678,675,clinical,ppy,0.383365906380877
Mali,rural/urban merged,MLI,Sikasso,n_age_679_685,682,clinical,ppy,0.421795180810935
Mali,rural/urban merged,MLI,Sikasso,n_age_686_692,689,clinical,ppy,0.392197852183662
Mali,rural/urban merged,MLI,Sikasso,n_age_693_699,696,clinical,ppy,0.429853073600387
Mali,rural/urban merged,MLI,Sikasso,n_age_700_706,703,clinical,ppy,0.401760626276235
Mali,rural/urban merged,MLI,Sikasso,n_age_707_713,710,clinical,ppy,0.446341811554474
Mali,rural/urban merged,MLI,Sikasso,n_age_714_720,717,clinical,ppy,0.399577961926745
Mali,rural/urban merged,MLI,Sikasso,n_age_721_727,724,clinical,ppy,0.419062887196509
Mali,rural/urban merged,MLI,Sikasso,n_age_728_734,731,clinical,ppy,0.324146874576999
Mali,rural/urban merged,MLI,Sikasso,n_age_735_741,738,clinical,ppy,0.394923160675253
Mali,rural/urban merged,MLI,Sikasso,n_age_742_748,745,clinical,ppy,0.415666394108932
Mali,rural/urban merged,MLI,Sikasso,n_age_749_755,752,clinical,ppy,0.40376400814853
Mali,rural/urban merged,MLI,Sikasso,n_age_756_762,759,clinical,ppy,0.419886857484332
Mali,rural/urban merged,MLI,Sikasso,n_age_763_769,766,clinical,ppy,0.430462518536028
Mali,rural/urban merged,MLI,Sikasso,n_age_770_776,773,clinical,ppy,0.427210706370404
Mali,rural/urban merged,MLI,Sikasso,n_age_777_783,780,clinical,ppy,0.413568340176249
Mali,rural/urban merged,MLI,Sikasso,n_age_784_790,787,clinical,ppy,0.417375802962357
Mali,rural/urban merged,MLI,Sikasso,n_age_791_797,794,clinical,ppy,0.38713785365132
Mali,rural/urban merged,MLI,Sikasso,n_age_798_804,801,clinical,ppy,0.367964252534116
Mali,rural/urban merged,MLI,Sikasso,n_age_805_811,808,clinical,ppy,0.397814432577606
Mali,rural/urban merged,MLI,Sikasso,n_age_812_818,815,clinical,ppy,0.368357616325519
Mali,rural/urban merged,MLI,Sikasso,n_age_819_825,822,clinical,ppy,0.377171223567851
Mali,rural/urban merged,MLI,Sikasso,n_age_826_832,829,clinical,ppy,0.387653008439503
Mali,rural/urban merged,MLI,Sikasso,n_age_833_839,836,clinical,ppy,0.366778444611879
Mali,rural/urban merged,MLI,Sikasso,n_age_840_846,843,clinical,ppy,0.374359182771963
Mali,rural/urban merged,MLI,Sikasso,n_age_847_853,850,clinical,ppy,0.441794159026203
Mali,rural/urban merged,MLI,Sikasso,n_age_854_860,857,clinical,ppy,0.408231741462288
Mali,rural/urban merged,MLI,Sikasso,n_age_861_867,864,clinical,ppy,0.436149532945069
Mali,rural/urban merged,MLI,Sikasso,n_age_868_874,871,clinical,ppy,0.396736695085913
Mali,rural/urban merged,MLI,Sikasso,n_age_875_881,878,clinical,ppy,0.367704430852734
Mali,rural/urban merged,MLI,Sikasso,n_age_882_888,885,clinical,ppy,0.376521105182179
Mali,rural/urban merged,MLI,Sikasso,n_age_889_895,892,clinical,ppy,0.453732492477214
Mali,rural/urban merged,MLI,Sikasso,n_age_896_902,899,clinical,ppy,0.434592422117086
Mali,rural/urban merged,MLI,Sikasso,n_age_903_909,906,clinical,ppy,0.435822640339117
Mali,rural/urban merged,MLI,Sikasso,n_age_910_916,913,clinical,ppy,0.407545266501063
Mali,rural/urban merged,MLI,Sikasso,n_age_0_6,3,severe,ppy,0.00204545489148747
Mali,rural/urban merged,MLI,Sikasso,n_age_7_13,10,severe,ppy,0
Mali,rural/urban merged,MLI,Sikasso,n_age_14_20,17,severe,ppy,0
Mali,rural/urban merged,MLI,Sikasso,n_age_21_27,24,severe,ppy,0
Mali,rural/urban merged,MLI,Sikasso,n_age_28_34,31,severe,ppy,0
Mali,rural/urban merged,MLI,Sikasso,n_age_35_41,38,severe,ppy,0.0034027990183491
Mali,rural/urban merged,MLI,Sikasso,n_age_42_48,45,severe,ppy,0.00847524931448501
Mali,rural/urban merged,MLI,Sikasso,n_age_49_55,52,severe,ppy,0.00625809482326254
Mali,rural/urban merged,MLI,Sikasso,n_age_56_62,59,severe,ppy,0.00174993591283064
Mali,rural/urban merged,MLI,Sikasso,n_age_63_69,66,severe,ppy,0.00454883043519611
Mali,rural/urban merged,MLI,Sikasso,n_age_70_76,73,severe,ppy,0.00102211931222135
Mali,rural/urban merged,MLI,Sikasso,n_age_77_83,80,severe,ppy,0
Mali,rural/urban merged,MLI,Sikasso,n_age_84_90,87,severe,ppy,0.00278442240000377
Mali,rural/urban merged,MLI,Sikasso,n_age_91_97,94,severe,ppy,0.00340555005671292
Mali,rural/urban merged,MLI,Sikasso,n_age_98_104,101,severe,ppy,0.00555876054912837
Mali,rural/urban merged,MLI,Sikasso,n_age_105_111,108,severe,ppy,0.00619492589606816
Mali,rural/urban merged,MLI,Sikasso,n_age_112_118,115,severe,ppy,0.00182759579061898
Mali,rural/urban merged,MLI,Sikasso,n_age_119_125,122,severe,ppy,0.006489514371071
Mali,rural/urban merged,MLI,Sikasso,n_age_126_132,129,severe,ppy,0.00895160459776296
Mali,rural/urban merged,MLI,Sikasso,n_age_133_139,136,severe,ppy,0.0176860394462389
Mali,rural/urban merged,MLI,Sikasso,n_age_140_146,143,severe,ppy,0.00746015864690855
Mali,rural/urban merged,MLI,Sikasso,n_age_147_153,150,severe,ppy,0.00799874114698881
Mali,rural/urban merged,MLI,Sikasso,n_age_154_160,157,severe,ppy,0.00895380894307168
Mali,rural/urban merged,MLI,Sikasso,n_age_161_167,164,severe,ppy,0.00921156625071315
Mali,rural/urban merged,MLI,Sikasso,n_age_168_174,171,severe,ppy,0.0152501008284362
Mali,rural/urban merged,MLI,Sikasso,n_age_175_181,178,severe,ppy,0.0142501799970507
Mali,rural/urban merged,MLI,Sikasso,n_age_182_188,185,severe,ppy,0.0128719972419259
Mali,rural/urban merged,MLI,Sikasso,n_age_189_195,192,severe,ppy,0.0208837880907758
Mali,rural/urban merged,MLI,Sikasso,n_age_196_202,199,severe,ppy,0.0120578176522584
Mali,rural/urban merged,MLI,Sikasso,n_age_203_209,206,severe,ppy,0.0185309678550343
Mali,rural/urban merged,MLI,Sikasso,n_age_210_216,213,severe,ppy,0.0205309886630524
Mali,rural/urban merged,MLI,Sikasso,n_age_217_223,220,severe,ppy,0.0196291219859779
Mali,rural/urban merged,MLI,Sikasso,n_age_224_230,227,severe,ppy,0.021758802360152
Mali,rural/urban merged,MLI,Sikasso,n_age_231_237,234,severe,ppy,0.0165006574251502
Mali,rural/urban merged,MLI,Sikasso,n_age_238_244,241,severe,ppy,0.0226667384303604
Mali,rural/urban merged,MLI,Sikasso,n_age_245_251,248,severe,ppy,0.0171926060624874
Mali,rural/urban merged,MLI,Sikasso,n_age_252_258,255,severe,ppy,0.0222285891355193
Mali,rural/urban merged,MLI,Sikasso,n_age_259_265,262,severe,ppy,0.0236615314660447
Mali,rural/urban merged,MLI,Sikasso,n_age_266_272,269,severe,ppy,0.029123677388019
Mali,rural/urban merged,MLI,Sikasso,n_age_273_279,276,severe,ppy,0.0243942286043422
Mali,rural/urban merged,MLI,Sikasso,n_age_280_286,283,severe,ppy,0.016405142028259
Mali,rural/urban merged,MLI,Sikasso,n_age_287_293,290,severe,ppy,0.0184672004938049
Mali,rural/urban merged,MLI,Sikasso,n_age_294_300,297,severe,ppy,0.0192461641069952
Mali,rural/urban merged,MLI,Sikasso,n_age_301_307,304,severe,ppy,0.0189178387155443
Mali,rural/urban merged,MLI,Sikasso,n_age_308_314,311,severe,ppy,0.0190101768027775
Mali,rural/urban merged,MLI,Sikasso,n_age_315_321,318,severe,ppy,0.0228782994251268
Mali,rural/urban merged,MLI,Sikasso,n_age_322_328,325,severe,ppy,0.0294661395404951
Mali,rural/urban merged,MLI,Sikasso,n_age_329_335,332,severe,ppy,0.0222641213131092
Mali,rural/urban merged,MLI,Sikasso,n_age_336_342,339,severe,ppy,0.0286612497663815
Mali,rural/urban merged,MLI,Sikasso,n_age_343_349,346,severe,ppy,0.0215108261543215
Mali,rural/urban merged,MLI,Sikasso,n_age_350_356,353,severe,ppy,0.0330770780450904
Mali,rural/urban merged,MLI,Sikasso,n_age_357_363,360,severe,ppy,0.0294039368140707
Mali,rural/urban merged,MLI,Sikasso,n_age_364_370,367,severe,ppy,0.0254426105499387
Mali,rural/urban merged,MLI,Sikasso,n_age_371_377,374,severe,ppy,0.0209450218467917
Mali,rural/urban merged,MLI,Sikasso,n_age_378_384,381,severe,ppy,0.0358113728445694
Mali,rural/urban merged,MLI,Sikasso,n_age_385_391,388,severe,ppy,0.0278693794365741
Mali,rural/urban merged,MLI,Sikasso,n_age_392_398,395,severe,ppy,0.0205164484781304
Mali,rural/urban merged,MLI,Sikasso,n_age_399_405,402,severe,ppy,0.0333904643811812
Mali,rural/urban merged,MLI,Sikasso,n_age_406_412,409,severe,ppy,0.0201632444381707
Mali,rural/urban merged,MLI,Sikasso,n_age_413_419,416,severe,ppy,0.0272540599362131
Mali,rural/urban merged,MLI,Sikasso,n_age_420_426,423,severe,ppy,0.0271737100574181
Mali,rural/urban merged,MLI,Sikasso,n_age_427_433,430,severe,ppy,0.0185850380529541
Mali,rural/urban merged,MLI,Sikasso,n_age_434_440,437,severe,ppy,0.0344467032756447
Mali,rural/urban merged,MLI,Sikasso,n_age_441_447,444,severe,ppy,0.029881017250385
Mali,rural/urban merged,MLI,Sikasso,n_age_448_454,451,severe,ppy,0.0219887614467115
Mali,rural/urban merged,MLI,Sikasso,n_age_455_461,458,severe,ppy,0.0253976875824925
Mali,rural/urban merged,MLI,Sikasso,n_age_462_468,465,severe,ppy,0.0278010804339583
Mali,rural/urban merged,MLI,Sikasso,n_age_469_475,472,severe,ppy,0.0254259287937744
Mali,rural/urban merged,MLI,Sikasso,n_age_476_482,479,severe,ppy,0.0199078039808937
Mali,rural/urban merged,MLI,Sikasso,n_age_483_489,486,severe,ppy,0.0421147126501123
Mali,rural/urban merged,MLI,Sikasso,n_age_490_496,493,severe,ppy,0.0376972252726502
Mali,rural/urban merged,MLI,Sikasso,n_age_497_503,500,severe,ppy,0.0216441775037575
Mali,rural/urban merged,MLI,Sikasso,n_age_504_510,507,severe,ppy,0.0346519252158215
Mali,rural/urban merged,MLI,Sikasso,n_age_511_517,514,severe,ppy,0.0314080736607333
Mali,rural/urban merged,MLI,Sikasso,n_age_518_524,521,severe,ppy,0.0223760704145737
Mali,rural/urban merged,MLI,Sikasso,n_age_525_531,528,severe,ppy,0.0360317943692316
Mali,rural/urban merged,MLI,Sikasso,n_age_532_538,535,severe,ppy,0.0236653136703204
Mali,rural/urban merged,MLI,Sikasso,n_age_539_545,542,severe,ppy,0.0220805977546773
Mali,rural/urban merged,MLI,Sikasso,n_age_546_552,549,severe,ppy,0.034924573967924
Mali,rural/urban merged,MLI,Sikasso,n_age_553_559,556,severe,ppy,0.0265384504776037
Mali,rural/urban merged,MLI,Sikasso,n_age_560_566,563,severe,ppy,0.0329394013237696
Mali,rural/urban merged,MLI,Sikasso,n_age_567_573,570,severe,ppy,0.0263289456812487
Mali,rural/urban merged,MLI,Sikasso,n_age_574_580,577,severe,ppy,0.0230796821006365
Mali,rural/urban merged,MLI,Sikasso,n_age_581_587,584,severe,ppy,0.0267109239298506
Mali,rural/urban merged,MLI,Sikasso,n_age_588_594,591,severe,ppy,0.0318067363127588
Mali,rural/urban merged,MLI,Sikasso,n_age_595_601,598,severe,ppy,0.017686165241927
Mali,rural/urban merged,MLI,Sikasso,n_age_602_608,605,severe,ppy,0.0258842604213038
Mali,rural/urban merged,MLI,Sikasso,n_age_609_615,612,severe,ppy,0.0232656402847242
Mali,rural/urban merged,MLI,Sikasso,n_age_616_622,619,severe,ppy,0.0142095708957807
Mali,rural/urban merged,MLI,Sikasso,n_age_623_629,626,severe,ppy,0.0252415934206641
Mali,rural/urban merged,MLI,Sikasso,n_age_630_636,633,severe,ppy,0.0394887476999104
Mali,rural/urban merged,MLI,Sikasso,n_age_637_643,640,severe,ppy,0.012684352399663
Mali,rural/urban merged,MLI,Sikasso,n_age_644_650,647,severe,ppy,0.0270253379742552
Mali,rural/urban merged,MLI,Sikasso,n_age_651_657,654,severe,ppy,0.0399879244882229
Mali,rural/urban merged,MLI,Sikasso,n_age_658_664,661,severe,ppy,0.0353731399556869
Mali,rural/urban merged,MLI,Sikasso,n_age_665_671,668,severe,ppy,0.0203248831412699
Mali,rural/urban merged,MLI,Sikasso,n_age_672_678,675,severe,ppy,0.0245669095991208
Mali,rural/urban merged,MLI,Sikasso,n_age_679_685,682,severe,ppy,0.0167660138165777
Mali,rural/urban merged,MLI,Sikasso,n_age_686_692,689,severe,ppy,0.0207973159103257
Mali,rural/urban merged,MLI,Sikasso,n_age_693_699,696,severe,ppy,0.0231536471287546
Mali,rural/urban merged,MLI,Sikasso,n_age_700_706,703,severe,ppy,0.0180879053524785
Mali,rural/urban merged,MLI,Sikasso,n_age_707_713,710,severe,ppy,0.0217549329281582
Mali,rural/urban merged,MLI,Sikasso,n_age_714_720,717,severe,ppy,0.0216870275485113
Mali,rural/urban merged,MLI,Sikasso,n_age_721_727,724,severe,ppy,0.0260916607640673
Mali,rural/urban merged,MLI,Sikasso,n_age_728_734,731,severe,ppy,0.0174497292324669
Mali,rural/urban merged,MLI,Sikasso,n_age_735_741,738,severe,ppy,0.0188961850906512
Mali,rural/urban merged,MLI,Sikasso,n_age_742_748,745,severe,ppy,0.0193922280526565
Mali,rural/urban merged,MLI,Sikasso,n_age_749_755,752,severe,ppy,0.016205831394777
Mali,rural/urban merged,MLI,Sikasso,n_age_756_762,759,severe,ppy,0.0198800216207537
Mali,rural/urban merged,MLI,Sikasso,n_age_763_769,766,severe,ppy,0.0211226604758678
Mali,rural/urban merged,MLI,Sikasso,n_age_770_776,773,severe,ppy,0.0126883349480536
Mali,rural/urban merged,MLI,Sikasso,n_age_777_783,780,severe,ppy,0.0171636443254118
Mali,rural/urban merged,MLI,Sikasso,n_age_784_790,787,severe,ppy,0.0135440118045328
Mali,rural/urban merged,MLI,Sikasso,n_age_791_797,794,severe,ppy,0.0142311611588797
