Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Mali,rural/urban merged,MLI,Koulikoro,n_age_602_608,605,severe,ppy,0.0481935534537102,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_609_615,612,severe,ppy,0.0445269222457525,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_616_622,619,severe,ppy,0.0572278289098709,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_623_629,626,severe,ppy,0.044606434173112,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_630_636,633,severe,ppy,0.0438064980660823,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_637_643,640,severe,ppy,0.0397287230687598,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_644_650,647,severe,ppy,0.0513001354706944,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_651_657,654,severe,ppy,0.0570019376513378,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_658_664,661,severe,ppy,0.0560141971402732,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_665_671,668,severe,ppy,0.0431061532399641,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_672_678,675,severe,ppy,0.05083325411554,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_679_685,682,severe,ppy,0.0491125140071721,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_686_692,689,severe,ppy,0.0469350786184478,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_693_699,696,severe,ppy,0.0520405474151701,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_700_706,703,severe,ppy,0.0419752916756011,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_707_713,710,severe,ppy,0.0343135119673676,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_714_720,717,severe,ppy,0.0353312671586081,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_721_727,724,severe,ppy,0.0405067492456407,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_728_734,731,severe,ppy,0.0529118522583323,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_735_741,738,severe,ppy,0.0331503138612006,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_742_748,745,severe,ppy,0.0380440595255024,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_749_755,752,severe,ppy,0.0473074669177506,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_756_762,759,severe,ppy,0.041855036941597,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_763_769,766,severe,ppy,0.0335061471690777,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_770_776,773,severe,ppy,0.0540761286901531,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_777_783,780,severe,ppy,0.0311922036451385,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_784_790,787,severe,ppy,0.0263733397895,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_791_797,794,severe,ppy,0.0355267689939247,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_798_804,801,severe,ppy,0.0362743092817245,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_805_811,808,severe,ppy,0.034011490389992,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_812_818,815,severe,ppy,0.0490411338611752,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_819_825,822,severe,ppy,0.031691903385206,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_826_832,829,severe,ppy,0.0414683618011141,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_833_839,836,severe,ppy,0.0296477080789992,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_840_846,843,severe,ppy,0.037637016301862,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_847_853,850,severe,ppy,0.040095592223727,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_854_860,857,severe,ppy,0.0415623058929827,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_861_867,864,severe,ppy,0.0439996614434428,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_868_874,871,severe,ppy,0.0280594968449266,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_875_881,878,severe,ppy,0.0420534707202514,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_882_888,885,severe,ppy,0.0348376580645925,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_889_895,892,severe,ppy,0.0404878045745051,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_896_902,899,severe,ppy,0.0299705654934448,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_903_909,906,severe,ppy,0.0361783721210412,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Koulikoro,n_age_910_916,913,severe,ppy,0.053803884298241,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_0_6,3,clinical,ppy,0.030532912984004,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_7_13,10,clinical,ppy,0.0261460680559645,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_14_20,17,clinical,ppy,0.0530794463478517,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_21_27,24,clinical,ppy,0.0573175667124402,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_28_34,31,clinical,ppy,0.0415759506001608,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_35_41,38,clinical,ppy,0.0564594114965345,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_42_48,45,clinical,ppy,0.0297438273846405,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_49_55,52,clinical,ppy,0.0308004222343315,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_56_62,59,clinical,ppy,0.0481360408015611,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_63_69,66,clinical,ppy,0.0696486933010993,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_70_76,73,clinical,ppy,0.0665011385893008,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_77_83,80,clinical,ppy,0.0711434988387555,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_84_90,87,clinical,ppy,0.0976721233787754,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_91_97,94,clinical,ppy,0.13373579515548,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_98_104,101,clinical,ppy,0.139124268128723,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_105_111,108,clinical,ppy,0.151441190755452,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_112_118,115,clinical,ppy,0.216098876344176,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_119_125,122,clinical,ppy,0.277687498766556,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_126_132,129,clinical,ppy,0.35267284143384803,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_133_139,136,clinical,ppy,0.506542336459564,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_140_146,143,clinical,ppy,0.596359741441994,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_147_153,150,clinical,ppy,0.682649262013603,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_154_160,157,clinical,ppy,0.757910599259857,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_161_167,164,clinical,ppy,0.841566294957653,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_168_174,171,clinical,ppy,0.912749260954473,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_175_181,178,clinical,ppy,0.969147600738739,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_182_188,185,clinical,ppy,0.283268448391441,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_189_195,192,clinical,ppy,0.340418498571077,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_196_202,199,clinical,ppy,0.406273907767205,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_203_209,206,clinical,ppy,0.52485466731068,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_210_216,213,clinical,ppy,0.66887254888274,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_217_223,220,clinical,ppy,0.891215029021316,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_224_230,227,clinical,ppy,1.02835510479873,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_231_237,234,clinical,ppy,1.04567419911494,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_238_244,241,clinical,ppy,1.11555626617178,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_245_251,248,clinical,ppy,1.1751654107812,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_252_258,255,clinical,ppy,1.26144884096685,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_259_265,262,clinical,ppy,1.15613572156378,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_266_272,269,clinical,ppy,1.33259451459047,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_273_279,276,clinical,ppy,0.473245666414542,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_280_286,283,clinical,ppy,0.489703578205549,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_287_293,290,clinical,ppy,0.54904719379376,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_294_300,297,clinical,ppy,0.703647662788153,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_301_307,304,clinical,ppy,0.846414137702679,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_308_314,311,clinical,ppy,1.0211110077452,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_315_321,318,clinical,ppy,1.06490482970342,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_322_328,325,clinical,ppy,1.14232445812237,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_329_335,332,clinical,ppy,1.27392634027561,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_336_342,339,clinical,ppy,1.27693876178678,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_343_349,346,clinical,ppy,1.32284837089102,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_350_356,353,clinical,ppy,1.44707606906364,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_357_363,360,clinical,ppy,1.31195779427474,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_364_370,367,clinical,ppy,1.36357399338249,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_371_377,374,clinical,ppy,1.50179974242494,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_378_384,381,clinical,ppy,1.43256943168458,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_385_391,388,clinical,ppy,1.40593629596979,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_392_398,395,clinical,ppy,1.38774225671349,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_399_405,402,clinical,ppy,1.47058811224827,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_406_412,409,clinical,ppy,1.36399066420861,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_413_419,416,clinical,ppy,1.40152353345621,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_420_426,423,clinical,ppy,1.4784744442591,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_427_433,430,clinical,ppy,1.33511123380963,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_434_440,437,clinical,ppy,1.37212758161193,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_441_447,444,clinical,ppy,1.49634625972284,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_448_454,451,clinical,ppy,1.50187216152586,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_455_461,458,clinical,ppy,1.4085381871406,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_462_468,465,clinical,ppy,1.30352370885277,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_469_475,472,clinical,ppy,1.45983624286351,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_476_482,479,clinical,ppy,1.37124966536525,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_483_489,486,clinical,ppy,1.4107240602747,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_490_496,493,clinical,ppy,1.5418317370136,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_497_503,500,clinical,ppy,1.4450133030202,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_504_510,507,clinical,ppy,1.60607553682048,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_511_517,514,clinical,ppy,1.4301526265446,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_518_524,521,clinical,ppy,1.55024753111329,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_525_531,528,clinical,ppy,1.52516172679742,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_532_538,535,clinical,ppy,1.49385386822254,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_539_545,542,clinical,ppy,1.56600034114322,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_546_552,549,clinical,ppy,1.48337791754701,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_553_559,556,clinical,ppy,1.58561594705569,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_560_566,563,clinical,ppy,1.57522695544362,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_567_573,570,clinical,ppy,1.6552118898982,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_574_580,577,clinical,ppy,1.61245338737546,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_581_587,584,clinical,ppy,1.50482540482046,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_588_594,591,clinical,ppy,1.57262685248712,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_595_601,598,clinical,ppy,1.50608797962558,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_602_608,605,clinical,ppy,1.51372615645455,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_609_615,612,clinical,ppy,1.666411403094,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_616_622,619,clinical,ppy,1.64530650254195,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_623_629,626,clinical,ppy,1.57989070939467,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_630_636,633,clinical,ppy,1.59557079234324,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_637_643,640,clinical,ppy,1.54105186324031,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_644_650,647,clinical,ppy,1.66243985715969,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_651_657,654,clinical,ppy,1.53001519167834,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_658_664,661,clinical,ppy,1.59538165211708,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_665_671,668,clinical,ppy,1.49999376741525,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_672_678,675,clinical,ppy,1.61396592704277,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_679_685,682,clinical,ppy,1.64838261386753,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_686_692,689,clinical,ppy,1.51342639006507,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_693_699,696,clinical,ppy,1.51931968093207,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_700_706,703,clinical,ppy,1.62325711912337,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_707_713,710,clinical,ppy,1.40289317520903,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_714_720,717,clinical,ppy,1.47980866021383,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_721_727,724,clinical,ppy,1.50302624865317,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_728_734,731,clinical,ppy,1.42660443646549,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_735_741,738,clinical,ppy,1.44042050085319,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_742_748,745,clinical,ppy,1.45676798266611,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_749_755,752,clinical,ppy,1.47254637244061,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_756_762,759,clinical,ppy,1.49513363468778,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_763_769,766,clinical,ppy,1.39005544451927,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_770_776,773,clinical,ppy,1.40819075689876,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_777_783,780,clinical,ppy,1.40848878030792,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_784_790,787,clinical,ppy,1.47752384174469,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_791_797,794,clinical,ppy,1.45935516615049,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_798_804,801,clinical,ppy,1.398977980974,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_805_811,808,clinical,ppy,1.41886061482832,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_812_818,815,clinical,ppy,1.40195748144945,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_819_825,822,clinical,ppy,1.50813796992659,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_826_832,829,clinical,ppy,1.32166935346623,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_833_839,836,clinical,ppy,1.41204034701982,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_840_846,843,clinical,ppy,1.48377379328547,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_847_853,850,clinical,ppy,1.47250670040621,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_854_860,857,clinical,ppy,1.43133078118139,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_861_867,864,clinical,ppy,1.56159208881466,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_868_874,871,clinical,ppy,1.50108739991307,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_875_881,878,clinical,ppy,1.5187929650914,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_882_888,885,clinical,ppy,1.47677871875652,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_889_895,892,clinical,ppy,1.58141409528252,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_896_902,899,clinical,ppy,1.47227779601876,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_903_909,906,clinical,ppy,1.52611045140457,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_910_916,913,clinical,ppy,1.58327096762699,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_0_6,3,severe,ppy,0,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_7_13,10,severe,ppy,7.4337638628791e-4,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_14_20,17,severe,ppy,0.00423830307360706,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_21_27,24,severe,ppy,0.00278763612587546,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_28_34,31,severe,ppy,0.00214821745823172,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_35_41,38,severe,ppy,0.00466892646872789,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_42_48,45,severe,ppy,0.00369710971424423,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_49_55,52,severe,ppy,0.00271769709390427,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_56_62,59,severe,ppy,4.876651634673e-4,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_63_69,66,severe,ppy,0.0054860616123921,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_70_76,73,severe,ppy,0.00414547580054788,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_77_83,80,severe,ppy,0.0061823242728063,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_84_90,87,severe,ppy,0.00856105322178509,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_91_97,94,severe,ppy,0.0069450867855209,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_98_104,101,severe,ppy,0.00697400601079101,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_105_111,108,severe,ppy,0.00856404918439169,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_112_118,115,severe,ppy,0.00853040272852888,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_119_125,122,severe,ppy,0.0161075239936789,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_126_132,129,severe,ppy,0.0139730642315418,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_133_139,136,severe,ppy,0.0212522102440162,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_140_146,143,severe,ppy,0.0396303085186168,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_147_153,150,severe,ppy,0.0439161506188905,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_154_160,157,severe,ppy,0.0384884080836965,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_161_167,164,severe,ppy,0.0339424364133936,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_168_174,171,severe,ppy,0.0463686764975529,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_175_181,178,severe,ppy,0.0409412686419087,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_182_188,185,severe,ppy,0.0103190040564002,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_189_195,192,severe,ppy,0.016557523602419,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_196_202,199,severe,ppy,0.0243016077221628,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_203_209,206,severe,ppy,0.0353301590189771,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_210_216,213,severe,ppy,0.038636209333482,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_217_223,220,severe,ppy,0.0611028687880278,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_224_230,227,severe,ppy,0.0501654911551005,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_231_237,234,severe,ppy,0.0471713312563757,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_238_244,241,severe,ppy,0.0733127923237941,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_245_251,248,severe,ppy,0.0799671214558532,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_252_258,255,severe,ppy,0.0561031991364662,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_259_265,262,severe,ppy,0.0733395863118902,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_266_272,269,severe,ppy,0.079349833279559,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_273_279,276,severe,ppy,0.0260858949801592,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_280_286,283,severe,ppy,0.0324764092416907,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_287_293,290,severe,ppy,0.0317058675933223,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_294_300,297,severe,ppy,0.0344202088699757,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Mopti,n_age_301_307,304,severe,ppy,0.039860646526234,5,PMC co-delivery with EPI only
