Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Guinea,rural/urban merged,GIN,Kankan,n_age_623_629,626,clinical,ppy,2.0380931031285
Guinea,rural/urban merged,GIN,Kankan,n_age_630_636,633,clinical,ppy,2.20000100582784
Guinea,rural/urban merged,GIN,Kankan,n_age_637_643,640,clinical,ppy,2.13680168925805
Guinea,rural/urban merged,GIN,Kankan,n_age_644_650,647,clinical,ppy,2.01112832635262
Guinea,rural/urban merged,GIN,Kankan,n_age_651_657,654,clinical,ppy,2.21123700165209
Guinea,rural/urban merged,GIN,Kankan,n_age_658_664,661,clinical,ppy,2.21733955834089
Guinea,rural/urban merged,GIN,Kankan,n_age_665_671,668,clinical,ppy,2.25698209532935
Guinea,rural/urban merged,GIN,Kankan,n_age_672_678,675,clinical,ppy,2.0990204676139
Guinea,rural/urban merged,GIN,Kankan,n_age_679_685,682,clinical,ppy,2.19909327122756
Guinea,rural/urban merged,GIN,Kankan,n_age_686_692,689,clinical,ppy,2.1526484442114
Guinea,rural/urban merged,GIN,Kankan,n_age_693_699,696,clinical,ppy,2.08939751448529
Guinea,rural/urban merged,GIN,Kankan,n_age_700_706,703,clinical,ppy,2.25107871197235
Guinea,rural/urban merged,GIN,Kankan,n_age_707_713,710,clinical,ppy,2.15093348297868
Guinea,rural/urban merged,GIN,Kankan,n_age_714_720,717,clinical,ppy,2.17166837902739
Guinea,rural/urban merged,GIN,Kankan,n_age_721_727,724,clinical,ppy,2.24778214482182
Guinea,rural/urban merged,GIN,Kankan,n_age_728_734,731,clinical,ppy,2.1326516514282
Guinea,rural/urban merged,GIN,Kankan,n_age_735_741,738,clinical,ppy,2.19346681519323
Guinea,rural/urban merged,GIN,Kankan,n_age_742_748,745,clinical,ppy,2.0651373670524
Guinea,rural/urban merged,GIN,Kankan,n_age_749_755,752,clinical,ppy,2.10192838811607
Guinea,rural/urban merged,GIN,Kankan,n_age_756_762,759,clinical,ppy,2.22016550356089
Guinea,rural/urban merged,GIN,Kankan,n_age_763_769,766,clinical,ppy,2.29154033999638
Guinea,rural/urban merged,GIN,Kankan,n_age_770_776,773,clinical,ppy,2.14281993354581
Guinea,rural/urban merged,GIN,Kankan,n_age_777_783,780,clinical,ppy,2.00273253528681
Guinea,rural/urban merged,GIN,Kankan,n_age_784_790,787,clinical,ppy,2.15920206761716
Guinea,rural/urban merged,GIN,Kankan,n_age_791_797,794,clinical,ppy,2.19115191230861
Guinea,rural/urban merged,GIN,Kankan,n_age_798_804,801,clinical,ppy,2.08006665039508
Guinea,rural/urban merged,GIN,Kankan,n_age_805_811,808,clinical,ppy,2.10656640587789
Guinea,rural/urban merged,GIN,Kankan,n_age_812_818,815,clinical,ppy,2.14090151048915
Guinea,rural/urban merged,GIN,Kankan,n_age_819_825,822,clinical,ppy,2.2072458887658
Guinea,rural/urban merged,GIN,Kankan,n_age_826_832,829,clinical,ppy,2.20625704817673
Guinea,rural/urban merged,GIN,Kankan,n_age_833_839,836,clinical,ppy,2.2267289834412902
Guinea,rural/urban merged,GIN,Kankan,n_age_840_846,843,clinical,ppy,2.20555346747636
Guinea,rural/urban merged,GIN,Kankan,n_age_847_853,850,clinical,ppy,2.36534549393507
Guinea,rural/urban merged,GIN,Kankan,n_age_854_860,857,clinical,ppy,2.21292262664047
Guinea,rural/urban merged,GIN,Kankan,n_age_861_867,864,clinical,ppy,2.08222092743566
Guinea,rural/urban merged,GIN,Kankan,n_age_868_874,871,clinical,ppy,2.24609690028354
Guinea,rural/urban merged,GIN,Kankan,n_age_875_881,878,clinical,ppy,2.25419520257334
Guinea,rural/urban merged,GIN,Kankan,n_age_882_888,885,clinical,ppy,2.21904485570512
Guinea,rural/urban merged,GIN,Kankan,n_age_889_895,892,clinical,ppy,2.32562202193996
Guinea,rural/urban merged,GIN,Kankan,n_age_896_902,899,clinical,ppy,2.1357221695647
Guinea,rural/urban merged,GIN,Kankan,n_age_903_909,906,clinical,ppy,2.27069185407158
Guinea,rural/urban merged,GIN,Kankan,n_age_910_916,913,clinical,ppy,2.27839142271677
Guinea,rural/urban merged,GIN,Kankan,n_age_0_6,3,severe,ppy,0.00624127398665139
Guinea,rural/urban merged,GIN,Kankan,n_age_7_13,10,severe,ppy,0.013883490949342
Guinea,rural/urban merged,GIN,Kankan,n_age_14_20,17,severe,ppy,0.00473196991453587
Guinea,rural/urban merged,GIN,Kankan,n_age_21_27,24,severe,ppy,0.00981931080244996
Guinea,rural/urban merged,GIN,Kankan,n_age_28_34,31,severe,ppy,0.00988125483144509
Guinea,rural/urban merged,GIN,Kankan,n_age_35_41,38,severe,ppy,0.0113836175245589
Guinea,rural/urban merged,GIN,Kankan,n_age_42_48,45,severe,ppy,0.0117403702641363
Guinea,rural/urban merged,GIN,Kankan,n_age_49_55,52,severe,ppy,0.0142982348533509
Guinea,rural/urban merged,GIN,Kankan,n_age_56_62,59,severe,ppy,0.011789070180474
Guinea,rural/urban merged,GIN,Kankan,n_age_63_69,66,severe,ppy,0.0127858486162642
Guinea,rural/urban merged,GIN,Kankan,n_age_70_76,73,severe,ppy,0.0264744112389183
Guinea,rural/urban merged,GIN,Kankan,n_age_77_83,80,severe,ppy,0.021670207812469
Guinea,rural/urban merged,GIN,Kankan,n_age_84_90,87,severe,ppy,0.0284613607578368
Guinea,rural/urban merged,GIN,Kankan,n_age_91_97,94,severe,ppy,0.0251937778502893
Guinea,rural/urban merged,GIN,Kankan,n_age_98_104,101,severe,ppy,0.0347283336433819
Guinea,rural/urban merged,GIN,Kankan,n_age_105_111,108,severe,ppy,0.0336400165792704
Guinea,rural/urban merged,GIN,Kankan,n_age_112_118,115,severe,ppy,0.034258670824795
Guinea,rural/urban merged,GIN,Kankan,n_age_119_125,122,severe,ppy,0.037418055180553
Guinea,rural/urban merged,GIN,Kankan,n_age_126_132,129,severe,ppy,0.065167448636186
Guinea,rural/urban merged,GIN,Kankan,n_age_133_139,136,severe,ppy,0.0508880164209445
Guinea,rural/urban merged,GIN,Kankan,n_age_140_146,143,severe,ppy,0.0501151780521351
Guinea,rural/urban merged,GIN,Kankan,n_age_147_153,150,severe,ppy,0.0428584369483626
Guinea,rural/urban merged,GIN,Kankan,n_age_154_160,157,severe,ppy,0.0501086384375467
Guinea,rural/urban merged,GIN,Kankan,n_age_161_167,164,severe,ppy,0.0669750604455965
Guinea,rural/urban merged,GIN,Kankan,n_age_168_174,171,severe,ppy,0.0776543336290223
Guinea,rural/urban merged,GIN,Kankan,n_age_175_181,178,severe,ppy,0.0850148406609579
Guinea,rural/urban merged,GIN,Kankan,n_age_182_188,185,severe,ppy,0.0655878775663441
Guinea,rural/urban merged,GIN,Kankan,n_age_189_195,192,severe,ppy,0.0760325427292018
Guinea,rural/urban merged,GIN,Kankan,n_age_196_202,199,severe,ppy,0.0803096004081331
Guinea,rural/urban merged,GIN,Kankan,n_age_203_209,206,severe,ppy,0.0752812456877757
Guinea,rural/urban merged,GIN,Kankan,n_age_210_216,213,severe,ppy,0.0595114291069547
Guinea,rural/urban merged,GIN,Kankan,n_age_217_223,220,severe,ppy,0.112343670312787
Guinea,rural/urban merged,GIN,Kankan,n_age_224_230,227,severe,ppy,0.0795902584134753
Guinea,rural/urban merged,GIN,Kankan,n_age_231_237,234,severe,ppy,0.0945028460016712
Guinea,rural/urban merged,GIN,Kankan,n_age_238_244,241,severe,ppy,0.101193214925343
Guinea,rural/urban merged,GIN,Kankan,n_age_245_251,248,severe,ppy,0.0949201205421381
Guinea,rural/urban merged,GIN,Kankan,n_age_252_258,255,severe,ppy,0.0936263158658146
Guinea,rural/urban merged,GIN,Kankan,n_age_259_265,262,severe,ppy,0.0999871450929036
Guinea,rural/urban merged,GIN,Kankan,n_age_266_272,269,severe,ppy,0.101266668903635
Guinea,rural/urban merged,GIN,Kankan,n_age_273_279,276,severe,ppy,0.0920647328824158
Guinea,rural/urban merged,GIN,Kankan,n_age_280_286,283,severe,ppy,0.0949451910513452
Guinea,rural/urban merged,GIN,Kankan,n_age_287_293,290,severe,ppy,0.0831817184139152
Guinea,rural/urban merged,GIN,Kankan,n_age_294_300,297,severe,ppy,0.115043933187454
Guinea,rural/urban merged,GIN,Kankan,n_age_301_307,304,severe,ppy,0.0813061957092789
Guinea,rural/urban merged,GIN,Kankan,n_age_308_314,311,severe,ppy,0.101063839276099
Guinea,rural/urban merged,GIN,Kankan,n_age_315_321,318,severe,ppy,0.0777333188227005
Guinea,rural/urban merged,GIN,Kankan,n_age_322_328,325,severe,ppy,0.0440034717656655
Guinea,rural/urban merged,GIN,Kankan,n_age_329_335,332,severe,ppy,0.0901039899650868
Guinea,rural/urban merged,GIN,Kankan,n_age_336_342,339,severe,ppy,0.069716980592459
Guinea,rural/urban merged,GIN,Kankan,n_age_343_349,346,severe,ppy,0.0723851083860283
Guinea,rural/urban merged,GIN,Kankan,n_age_350_356,353,severe,ppy,0.0766717979352326
Guinea,rural/urban merged,GIN,Kankan,n_age_357_363,360,severe,ppy,0.0981428945336512
Guinea,rural/urban merged,GIN,Kankan,n_age_364_370,367,severe,ppy,0.0962723208314265
Guinea,rural/urban merged,GIN,Kankan,n_age_371_377,374,severe,ppy,0.0604056936290944
Guinea,rural/urban merged,GIN,Kankan,n_age_378_384,381,severe,ppy,0.09654956861126
Guinea,rural/urban merged,GIN,Kankan,n_age_385_391,388,severe,ppy,0.0626677659268554
Guinea,rural/urban merged,GIN,Kankan,n_age_392_398,395,severe,ppy,0.0914540470971159
Guinea,rural/urban merged,GIN,Kankan,n_age_399_405,402,severe,ppy,0.0676883244220147
Guinea,rural/urban merged,GIN,Kankan,n_age_406_412,409,severe,ppy,0.0608119966603866
Guinea,rural/urban merged,GIN,Kankan,n_age_413_419,416,severe,ppy,0.0730800507804149
Guinea,rural/urban merged,GIN,Kankan,n_age_420_426,423,severe,ppy,0.0820774697278688
Guinea,rural/urban merged,GIN,Kankan,n_age_427_433,430,severe,ppy,0.0530479002627725
Guinea,rural/urban merged,GIN,Kankan,n_age_434_440,437,severe,ppy,0.0754541243533055
Guinea,rural/urban merged,GIN,Kankan,n_age_441_447,444,severe,ppy,0.0751915789085484
Guinea,rural/urban merged,GIN,Kankan,n_age_448_454,451,severe,ppy,0.0580106059778834
Guinea,rural/urban merged,GIN,Kankan,n_age_455_461,458,severe,ppy,0.0535186813975657
Guinea,rural/urban merged,GIN,Kankan,n_age_462_468,465,severe,ppy,0.0722836832258657
Guinea,rural/urban merged,GIN,Kankan,n_age_469_475,472,severe,ppy,0.0747379775210231
Guinea,rural/urban merged,GIN,Kankan,n_age_476_482,479,severe,ppy,0.0753474546224203
Guinea,rural/urban merged,GIN,Kankan,n_age_483_489,486,severe,ppy,0.0816596369000575
Guinea,rural/urban merged,GIN,Kankan,n_age_490_496,493,severe,ppy,0.0726953656237083
Guinea,rural/urban merged,GIN,Kankan,n_age_497_503,500,severe,ppy,0.0853831511135355
Guinea,rural/urban merged,GIN,Kankan,n_age_504_510,507,severe,ppy,0.0544134025601414
Guinea,rural/urban merged,GIN,Kankan,n_age_511_517,514,severe,ppy,0.0770479233559703
Guinea,rural/urban merged,GIN,Kankan,n_age_518_524,521,severe,ppy,0.0654705064273901
Guinea,rural/urban merged,GIN,Kankan,n_age_525_531,528,severe,ppy,0.0631465320669885
Guinea,rural/urban merged,GIN,Kankan,n_age_532_538,535,severe,ppy,0.0814595521499742
Guinea,rural/urban merged,GIN,Kankan,n_age_539_545,542,severe,ppy,0.109309875627464
Guinea,rural/urban merged,GIN,Kankan,n_age_546_552,549,severe,ppy,0.0888585064980276
Guinea,rural/urban merged,GIN,Kankan,n_age_553_559,556,severe,ppy,0.0858095968116713
Guinea,rural/urban merged,GIN,Kankan,n_age_560_566,563,severe,ppy,0.0881988563552877
Guinea,rural/urban merged,GIN,Kankan,n_age_567_573,570,severe,ppy,0.0552691746611975
Guinea,rural/urban merged,GIN,Kankan,n_age_574_580,577,severe,ppy,0.0818235779823795
Guinea,rural/urban merged,GIN,Kankan,n_age_581_587,584,severe,ppy,0.0631776151543313
Guinea,rural/urban merged,GIN,Kankan,n_age_588_594,591,severe,ppy,0.0906889295753344
Guinea,rural/urban merged,GIN,Kankan,n_age_595_601,598,severe,ppy,0.0771973465949767
Guinea,rural/urban merged,GIN,Kankan,n_age_602_608,605,severe,ppy,0.0622452716564054
Guinea,rural/urban merged,GIN,Kankan,n_age_609_615,612,severe,ppy,0.0694487311753786
Guinea,rural/urban merged,GIN,Kankan,n_age_616_622,619,severe,ppy,0.0971622600574498
Guinea,rural/urban merged,GIN,Kankan,n_age_623_629,626,severe,ppy,0.0862158307691046
Guinea,rural/urban merged,GIN,Kankan,n_age_630_636,633,severe,ppy,0.0655238927704925
Guinea,rural/urban merged,GIN,Kankan,n_age_637_643,640,severe,ppy,0.0632569058127811
Guinea,rural/urban merged,GIN,Kankan,n_age_644_650,647,severe,ppy,0.0730193675489759
Guinea,rural/urban merged,GIN,Kankan,n_age_651_657,654,severe,ppy,0.0717297125867289
Guinea,rural/urban merged,GIN,Kankan,n_age_658_664,661,severe,ppy,0.0841618908881912
Guinea,rural/urban merged,GIN,Kankan,n_age_665_671,668,severe,ppy,0.0631682449237035
Guinea,rural/urban merged,GIN,Kankan,n_age_672_678,675,severe,ppy,0.070328697693063
Guinea,rural/urban merged,GIN,Kankan,n_age_679_685,682,severe,ppy,0.0771304157204491
Guinea,rural/urban merged,GIN,Kankan,n_age_686_692,689,severe,ppy,0.0674485883707174
Guinea,rural/urban merged,GIN,Kankan,n_age_693_699,696,severe,ppy,0.067472294173428607
Guinea,rural/urban merged,GIN,Kankan,n_age_700_706,703,severe,ppy,0.0738609247771824
Guinea,rural/urban merged,GIN,Kankan,n_age_707_713,710,severe,ppy,0.0757296913448564
Guinea,rural/urban merged,GIN,Kankan,n_age_714_720,717,severe,ppy,0.0681523312337259
Guinea,rural/urban merged,GIN,Kankan,n_age_721_727,724,severe,ppy,0.0769480923234526
Guinea,rural/urban merged,GIN,Kankan,n_age_728_734,731,severe,ppy,0.0532760171637542
Guinea,rural/urban merged,GIN,Kankan,n_age_735_741,738,severe,ppy,0.0657172750367882
Guinea,rural/urban merged,GIN,Kankan,n_age_742_748,745,severe,ppy,0.0613748701210205
Guinea,rural/urban merged,GIN,Kankan,n_age_749_755,752,severe,ppy,0.0654296476728056
Guinea,rural/urban merged,GIN,Kankan,n_age_756_762,759,severe,ppy,0.0849834043359062
Guinea,rural/urban merged,GIN,Kankan,n_age_763_769,766,severe,ppy,0.0560322497774207
Guinea,rural/urban merged,GIN,Kankan,n_age_770_776,773,severe,ppy,0.054912436630158
Guinea,rural/urban merged,GIN,Kankan,n_age_777_783,780,severe,ppy,0.0695311329228712
Guinea,rural/urban merged,GIN,Kankan,n_age_784_790,787,severe,ppy,0.0738013486687437
Guinea,rural/urban merged,GIN,Kankan,n_age_791_797,794,severe,ppy,0.0774449722632754
Guinea,rural/urban merged,GIN,Kankan,n_age_798_804,801,severe,ppy,0.0423283513031846
Guinea,rural/urban merged,GIN,Kankan,n_age_805_811,808,severe,ppy,0.0614922539737851
Guinea,rural/urban merged,GIN,Kankan,n_age_812_818,815,severe,ppy,0.0668589491790345
Guinea,rural/urban merged,GIN,Kankan,n_age_819_825,822,severe,ppy,0.0504361228852682
Guinea,rural/urban merged,GIN,Kankan,n_age_826_832,829,severe,ppy,0.0281475385003478
Guinea,rural/urban merged,GIN,Kankan,n_age_833_839,836,severe,ppy,0.0625243964755494
Guinea,rural/urban merged,GIN,Kankan,n_age_840_846,843,severe,ppy,0.0670576573644994
Guinea,rural/urban merged,GIN,Kankan,n_age_847_853,850,severe,ppy,0.0624309226545481
Guinea,rural/urban merged,GIN,Kankan,n_age_854_860,857,severe,ppy,0.0661213111079045
Guinea,rural/urban merged,GIN,Kankan,n_age_861_867,864,severe,ppy,0.0809278081564203
Guinea,rural/urban merged,GIN,Kankan,n_age_868_874,871,severe,ppy,0.05185938409409
Guinea,rural/urban merged,GIN,Kankan,n_age_875_881,878,severe,ppy,0.0679593369110129
Guinea,rural/urban merged,GIN,Kankan,n_age_882_888,885,severe,ppy,0.0636948816770024
Guinea,rural/urban merged,GIN,Kankan,n_age_889_895,892,severe,ppy,0.0549096518098946
Guinea,rural/urban merged,GIN,Kankan,n_age_896_902,899,severe,ppy,0.0590439683097348
Guinea,rural/urban merged,GIN,Kankan,n_age_903_909,906,severe,ppy,0.075502108279498
Guinea,rural/urban merged,GIN,Kankan,n_age_910_916,913,severe,ppy,0.0796964817630277
Guinea,rural/urban merged,GIN,Kindia,n_age_0_6,3,clinical,ppy,0.0878841089080592
Guinea,rural/urban merged,GIN,Kindia,n_age_7_13,10,clinical,ppy,0.103465782065146
Guinea,rural/urban merged,GIN,Kindia,n_age_14_20,17,clinical,ppy,0.141294368460393
Guinea,rural/urban merged,GIN,Kindia,n_age_21_27,24,clinical,ppy,0.148012890256419
Guinea,rural/urban merged,GIN,Kindia,n_age_28_34,31,clinical,ppy,0.153991073131229
Guinea,rural/urban merged,GIN,Kindia,n_age_35_41,38,clinical,ppy,0.20429006485286
Guinea,rural/urban merged,GIN,Kindia,n_age_42_48,45,clinical,ppy,0.259689417582809
Guinea,rural/urban merged,GIN,Kindia,n_age_49_55,52,clinical,ppy,0.263734354973336
Guinea,rural/urban merged,GIN,Kindia,n_age_56_62,59,clinical,ppy,0.286889513318068
Guinea,rural/urban merged,GIN,Kindia,n_age_63_69,66,clinical,ppy,0.320093343938009
Guinea,rural/urban merged,GIN,Kindia,n_age_70_76,73,clinical,ppy,0.414583362620636
Guinea,rural/urban merged,GIN,Kindia,n_age_77_83,80,clinical,ppy,0.449925409509866
Guinea,rural/urban merged,GIN,Kindia,n_age_84_90,87,clinical,ppy,0.43628495184559
Guinea,rural/urban merged,GIN,Kindia,n_age_91_97,94,clinical,ppy,0.528675492501705
Guinea,rural/urban merged,GIN,Kindia,n_age_98_104,101,clinical,ppy,0.651211081038349
Guinea,rural/urban merged,GIN,Kindia,n_age_105_111,108,clinical,ppy,0.6712741443704
Guinea,rural/urban merged,GIN,Kindia,n_age_112_118,115,clinical,ppy,0.719090294601889
Guinea,rural/urban merged,GIN,Kindia,n_age_119_125,122,clinical,ppy,0.722754027614477
Guinea,rural/urban merged,GIN,Kindia,n_age_126_132,129,clinical,ppy,0.916667569165931
Guinea,rural/urban merged,GIN,Kindia,n_age_133_139,136,clinical,ppy,0.960462768087482
Guinea,rural/urban merged,GIN,Kindia,n_age_140_146,143,clinical,ppy,0.931579956188965
Guinea,rural/urban merged,GIN,Kindia,n_age_147_153,150,clinical,ppy,0.989053009691502
Guinea,rural/urban merged,GIN,Kindia,n_age_154_160,157,clinical,ppy,1.07407924948232
Guinea,rural/urban merged,GIN,Kindia,n_age_161_167,164,clinical,ppy,1.11057123436624
Guinea,rural/urban merged,GIN,Kindia,n_age_168_174,171,clinical,ppy,1.15179409884108
Guinea,rural/urban merged,GIN,Kindia,n_age_175_181,178,clinical,ppy,1.26366874770583
Guinea,rural/urban merged,GIN,Kindia,n_age_182_188,185,clinical,ppy,1.19323574619468
Guinea,rural/urban merged,GIN,Kindia,n_age_189_195,192,clinical,ppy,1.2310349136847
Guinea,rural/urban merged,GIN,Kindia,n_age_196_202,199,clinical,ppy,1.29385189124035
Guinea,rural/urban merged,GIN,Kindia,n_age_203_209,206,clinical,ppy,1.34583801897628
Guinea,rural/urban merged,GIN,Kindia,n_age_210_216,213,clinical,ppy,1.30418657758806
Guinea,rural/urban merged,GIN,Kindia,n_age_217_223,220,clinical,ppy,1.2867513956223
Guinea,rural/urban merged,GIN,Kindia,n_age_224_230,227,clinical,ppy,1.36876063755007
Guinea,rural/urban merged,GIN,Kindia,n_age_231_237,234,clinical,ppy,1.39684845939652
Guinea,rural/urban merged,GIN,Kindia,n_age_238_244,241,clinical,ppy,1.45725731003446
Guinea,rural/urban merged,GIN,Kindia,n_age_245_251,248,clinical,ppy,1.39343562865542
Guinea,rural/urban merged,GIN,Kindia,n_age_252_258,255,clinical,ppy,1.36543879040749
Guinea,rural/urban merged,GIN,Kindia,n_age_259_265,262,clinical,ppy,1.46939660222161
Guinea,rural/urban merged,GIN,Kindia,n_age_266_272,269,clinical,ppy,1.4355229121149
Guinea,rural/urban merged,GIN,Kindia,n_age_273_279,276,clinical,ppy,1.40278045436615
Guinea,rural/urban merged,GIN,Kindia,n_age_280_286,283,clinical,ppy,1.49999328261193
Guinea,rural/urban merged,GIN,Kindia,n_age_287_293,290,clinical,ppy,1.45697714346563
Guinea,rural/urban merged,GIN,Kindia,n_age_294_300,297,clinical,ppy,1.47770711425849
Guinea,rural/urban merged,GIN,Kindia,n_age_301_307,304,clinical,ppy,1.41032449879708
Guinea,rural/urban merged,GIN,Kindia,n_age_308_314,311,clinical,ppy,1.49834428143014
Guinea,rural/urban merged,GIN,Kindia,n_age_315_321,318,clinical,ppy,1.53677370564605
Guinea,rural/urban merged,GIN,Kindia,n_age_322_328,325,clinical,ppy,1.5043526896115
Guinea,rural/urban merged,GIN,Kindia,n_age_329_335,332,clinical,ppy,1.57688122370901
Guinea,rural/urban merged,GIN,Kindia,n_age_336_342,339,clinical,ppy,1.45843288738971
Guinea,rural/urban merged,GIN,Kindia,n_age_343_349,346,clinical,ppy,1.54488055006356
Guinea,rural/urban merged,GIN,Kindia,n_age_350_356,353,clinical,ppy,1.48312943028548
Guinea,rural/urban merged,GIN,Kindia,n_age_357_363,360,clinical,ppy,1.52781123051956
Guinea,rural/urban merged,GIN,Kindia,n_age_364_370,367,clinical,ppy,1.52908822366594
Guinea,rural/urban merged,GIN,Kindia,n_age_371_377,374,clinical,ppy,1.57656583881659
Guinea,rural/urban merged,GIN,Kindia,n_age_378_384,381,clinical,ppy,1.50692959255799
Guinea,rural/urban merged,GIN,Kindia,n_age_385_391,388,clinical,ppy,1.62048855240518
Guinea,rural/urban merged,GIN,Kindia,n_age_392_398,395,clinical,ppy,1.52727911705116
Guinea,rural/urban merged,GIN,Kindia,n_age_399_405,402,clinical,ppy,1.47041212856771
Guinea,rural/urban merged,GIN,Kindia,n_age_406_412,409,clinical,ppy,1.6052413884923
Guinea,rural/urban merged,GIN,Kindia,n_age_413_419,416,clinical,ppy,1.55804645862208
Guinea,rural/urban merged,GIN,Kindia,n_age_420_426,423,clinical,ppy,1.54558002104664
Guinea,rural/urban merged,GIN,Kindia,n_age_427_433,430,clinical,ppy,1.52437739630076
Guinea,rural/urban merged,GIN,Kindia,n_age_434_440,437,clinical,ppy,1.63168829801923
Guinea,rural/urban merged,GIN,Kindia,n_age_441_447,444,clinical,ppy,1.54574502283222
Guinea,rural/urban merged,GIN,Kindia,n_age_448_454,451,clinical,ppy,1.5580769639575
Guinea,rural/urban merged,GIN,Kindia,n_age_455_461,458,clinical,ppy,1.61775627624959
Guinea,rural/urban merged,GIN,Kindia,n_age_462_468,465,clinical,ppy,1.56048134872596
Guinea,rural/urban merged,GIN,Kindia,n_age_469_475,472,clinical,ppy,1.60556040082464
Guinea,rural/urban merged,GIN,Kindia,n_age_476_482,479,clinical,ppy,1.54300114859566
Guinea,rural/urban merged,GIN,Kindia,n_age_483_489,486,clinical,ppy,1.56779449274681
Guinea,rural/urban merged,GIN,Kindia,n_age_490_496,493,clinical,ppy,1.67025722632166
Guinea,rural/urban merged,GIN,Kindia,n_age_497_503,500,clinical,ppy,1.4881673761336
Guinea,rural/urban merged,GIN,Kindia,n_age_504_510,507,clinical,ppy,1.54908524868017
Guinea,rural/urban merged,GIN,Kindia,n_age_511_517,514,clinical,ppy,1.59823634548238
Guinea,rural/urban merged,GIN,Kindia,n_age_518_524,521,clinical,ppy,1.6126001500357
Guinea,rural/urban merged,GIN,Kindia,n_age_525_531,528,clinical,ppy,1.6484274210539
Guinea,rural/urban merged,GIN,Kindia,n_age_532_538,535,clinical,ppy,1.64380803249804
Guinea,rural/urban merged,GIN,Kindia,n_age_539_545,542,clinical,ppy,1.68893896339193
Guinea,rural/urban merged,GIN,Kindia,n_age_546_552,549,clinical,ppy,1.6384822274543
Guinea,rural/urban merged,GIN,Kindia,n_age_553_559,556,clinical,ppy,1.66096318098108
Guinea,rural/urban merged,GIN,Kindia,n_age_560_566,563,clinical,ppy,1.60598047338393
Guinea,rural/urban merged,GIN,Kindia,n_age_567_573,570,clinical,ppy,1.75561325089627
Guinea,rural/urban merged,GIN,Kindia,n_age_574_580,577,clinical,ppy,1.7115246025967
Guinea,rural/urban merged,GIN,Kindia,n_age_581_587,584,clinical,ppy,1.66111531997029
Guinea,rural/urban merged,GIN,Kindia,n_age_588_594,591,clinical,ppy,1.697111734778
Guinea,rural/urban merged,GIN,Kindia,n_age_595_601,598,clinical,ppy,1.71696769891801
Guinea,rural/urban merged,GIN,Kindia,n_age_602_608,605,clinical,ppy,1.73264598912513
Guinea,rural/urban merged,GIN,Kindia,n_age_609_615,612,clinical,ppy,1.70104287321157
Guinea,rural/urban merged,GIN,Kindia,n_age_616_622,619,clinical,ppy,1.69558009761086
Guinea,rural/urban merged,GIN,Kindia,n_age_623_629,626,clinical,ppy,1.68470004678673
Guinea,rural/urban merged,GIN,Kindia,n_age_630_636,633,clinical,ppy,1.66300205021754
Guinea,rural/urban merged,GIN,Kindia,n_age_637_643,640,clinical,ppy,1.70801746720771
Guinea,rural/urban merged,GIN,Kindia,n_age_644_650,647,clinical,ppy,1.70021043183242
Guinea,rural/urban merged,GIN,Kindia,n_age_651_657,654,clinical,ppy,1.85237328550721
Guinea,rural/urban merged,GIN,Kindia,n_age_658_664,661,clinical,ppy,1.76437407965858
Guinea,rural/urban merged,GIN,Kindia,n_age_665_671,668,clinical,ppy,1.74778828767429
Guinea,rural/urban merged,GIN,Kindia,n_age_672_678,675,clinical,ppy,1.77218286240296
Guinea,rural/urban merged,GIN,Kindia,n_age_679_685,682,clinical,ppy,1.7423454467922
Guinea,rural/urban merged,GIN,Kindia,n_age_686_692,689,clinical,ppy,1.62876270369919
Guinea,rural/urban merged,GIN,Kindia,n_age_693_699,696,clinical,ppy,1.72823708483611
Guinea,rural/urban merged,GIN,Kindia,n_age_700_706,703,clinical,ppy,1.69269323156167
Guinea,rural/urban merged,GIN,Kindia,n_age_707_713,710,clinical,ppy,1.69083079696729
Guinea,rural/urban merged,GIN,Kindia,n_age_714_720,717,clinical,ppy,1.67724984438037
Guinea,rural/urban merged,GIN,Kindia,n_age_721_727,724,clinical,ppy,1.65970181604133
Guinea,rural/urban merged,GIN,Kindia,n_age_728_734,731,clinical,ppy,1.73532482228077
Guinea,rural/urban merged,GIN,Kindia,n_age_735_741,738,clinical,ppy,1.77695861734816
Guinea,rural/urban merged,GIN,Kindia,n_age_742_748,745,clinical,ppy,1.71340581369279
Guinea,rural/urban merged,GIN,Kindia,n_age_749_755,752,clinical,ppy,1.72008495413147
Guinea,rural/urban merged,GIN,Kindia,n_age_756_762,759,clinical,ppy,1.75840080975243
Guinea,rural/urban merged,GIN,Kindia,n_age_763_769,766,clinical,ppy,1.7914009779456
Guinea,rural/urban merged,GIN,Kindia,n_age_770_776,773,clinical,ppy,1.62219894258484
Guinea,rural/urban merged,GIN,Kindia,n_age_777_783,780,clinical,ppy,1.76077112682429
Guinea,rural/urban merged,GIN,Kindia,n_age_784_790,787,clinical,ppy,1.63726519540057
Guinea,rural/urban merged,GIN,Kindia,n_age_791_797,794,clinical,ppy,1.69290946540823
Guinea,rural/urban merged,GIN,Kindia,n_age_798_804,801,clinical,ppy,1.71331259805088
Guinea,rural/urban merged,GIN,Kindia,n_age_805_811,808,clinical,ppy,1.67971564820903
Guinea,rural/urban merged,GIN,Kindia,n_age_812_818,815,clinical,ppy,1.5941205587462
Guinea,rural/urban merged,GIN,Kindia,n_age_819_825,822,clinical,ppy,1.74690136208667
