Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Gabon,rural/urban merged,GAB,Estuaire,n_age_602_608,605,severe,ppy,0.0321776732503537,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_609_615,612,severe,ppy,0.035392396724025,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_616_622,619,severe,ppy,0.0504005425123484,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_623_629,626,severe,ppy,0.0224873185592095,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_630_636,633,severe,ppy,0.047411486466991,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_637_643,640,severe,ppy,0.0265724477463447,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_644_650,647,severe,ppy,0.0364745542815928,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_651_657,654,severe,ppy,0.0223946800789368,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_658_664,661,severe,ppy,0.0274342060312515,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_665_671,668,severe,ppy,0.0256345584091104,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_672_678,675,severe,ppy,0.0267894083557634,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_679_685,682,severe,ppy,0.0144598110487164,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_686_692,689,severe,ppy,0.0277737275920435,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_693_699,696,severe,ppy,0.0353849544510045,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_700_706,703,severe,ppy,0.0279549471934211,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_707_713,710,severe,ppy,0.0371883477692862,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_714_720,717,severe,ppy,0.0455064244043657,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_721_727,724,severe,ppy,0.022741199179314,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_728_734,731,severe,ppy,0.0322061955245459,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_735_741,738,severe,ppy,0.00496856576609473,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_742_748,745,severe,ppy,0.0140273454608562,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_749_755,752,severe,ppy,0.0310326762017524,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_756_762,759,severe,ppy,0.0272423583357264,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_763_769,766,severe,ppy,0.0178941329542452,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_770_776,773,severe,ppy,0.0275070737783424,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_777_783,780,severe,ppy,0.0322981895713204,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_784_790,787,severe,ppy,0.0231355007002264,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_791_797,794,severe,ppy,0.0226212076618022,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_798_804,801,severe,ppy,0.0498074279846789,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_805_811,808,severe,ppy,0.0241974752148092,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_812_818,815,severe,ppy,0.0327050656645986,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_819_825,822,severe,ppy,0.0365216136168685,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_826_832,829,severe,ppy,0.0366056543748815,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_833_839,836,severe,ppy,0.0475701262414985,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_840_846,843,severe,ppy,0.0186498632492405,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_847_853,850,severe,ppy,0.0359202656691747,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_854_860,857,severe,ppy,0.0191211260487518,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_861_867,864,severe,ppy,0.0275525604336413,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_868_874,871,severe,ppy,0.0261108101664506,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_875_881,878,severe,ppy,0.0480567763013716,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_882_888,885,severe,ppy,0.0404383921073275,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_889_895,892,severe,ppy,0.0490891854559311,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_896_902,899,severe,ppy,0.0426015907930892,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_903_909,906,severe,ppy,0.0465860550103752,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Estuaire,n_age_910_916,913,severe,ppy,0.0594763190566348,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_0_6,3,clinical,ppy,0.112387110728297,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_7_13,10,clinical,ppy,0.0810054209236423,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_14_20,17,clinical,ppy,0.13439367136846,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_21_27,24,clinical,ppy,0.112171413648732,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_28_34,31,clinical,ppy,0.14294499692621,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_35_41,38,clinical,ppy,0.199876741002805,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_42_48,45,clinical,ppy,0.0556523944304982,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_49_55,52,clinical,ppy,0.0518113868603017,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_56_62,59,clinical,ppy,0.0921037612490063,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_63_69,66,clinical,ppy,0.124330676078733,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_70_76,73,clinical,ppy,0.0798043147022075,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_77_83,80,clinical,ppy,0.0697122057687221,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_84_90,87,clinical,ppy,0.1368225972739,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_91_97,94,clinical,ppy,0.153358738653054,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_98_104,101,clinical,ppy,0.0909211624060806,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_105_111,108,clinical,ppy,0.125048803504189,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_112_118,115,clinical,ppy,0.170401450433572,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_119_125,122,clinical,ppy,0.160366083015266,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_126_132,129,clinical,ppy,0.210550939676198,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_133_139,136,clinical,ppy,0.238811950946341,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_140_146,143,clinical,ppy,0.292733570241377,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_147_153,150,clinical,ppy,0.301287398943683,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_154_160,157,clinical,ppy,0.327274404243775,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_161_167,164,clinical,ppy,0.375601598695855,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_168_174,171,clinical,ppy,0.417297461241123,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_175_181,178,clinical,ppy,0.319772309110486,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_182_188,185,clinical,ppy,0.387976399993775,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_189_195,192,clinical,ppy,0.354351997342642,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_196_202,199,clinical,ppy,0.365086495537871,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_203_209,206,clinical,ppy,0.426942133803934,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_210_216,213,clinical,ppy,0.35383482891579,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_217_223,220,clinical,ppy,0.381261840518611,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_224_230,227,clinical,ppy,0.466529773764954,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_231_237,234,clinical,ppy,0.381037262965056,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_238_244,241,clinical,ppy,0.432749611196932,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_245_251,248,clinical,ppy,0.324484771654775,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_252_258,255,clinical,ppy,0.433958275575294,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_259_265,262,clinical,ppy,0.45799977978304,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_266_272,269,clinical,ppy,0.489586372201479,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_273_279,276,clinical,ppy,0.188273310697625,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_280_286,283,clinical,ppy,0.184623064852872,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_287_293,290,clinical,ppy,0.224497813177792,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_294_300,297,clinical,ppy,0.319079014990681,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_301_307,304,clinical,ppy,0.325789252138841,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_308_314,311,clinical,ppy,0.373869696809343,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_315_321,318,clinical,ppy,0.417327171248456,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_322_328,325,clinical,ppy,0.381131759734697,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_329_335,332,clinical,ppy,0.50702442862282,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_336_342,339,clinical,ppy,0.462701058429088,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_343_349,346,clinical,ppy,0.511192330153865,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_350_356,353,clinical,ppy,0.398952620250356,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_357_363,360,clinical,ppy,0.448309151264073,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_364_370,367,clinical,ppy,0.474110409007106,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_371_377,374,clinical,ppy,0.449328084657937,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_378_384,381,clinical,ppy,0.512157089559332,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_385_391,388,clinical,ppy,0.351421985120672,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_392_398,395,clinical,ppy,0.49929918611852,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_399_405,402,clinical,ppy,0.458725316432519,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_406_412,409,clinical,ppy,0.511632255690299,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_413_419,416,clinical,ppy,0.515344272725128,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_420_426,423,clinical,ppy,0.426413922168396,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_427_433,430,clinical,ppy,0.484542180940457,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_434_440,437,clinical,ppy,0.499903035049255,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_441_447,444,clinical,ppy,0.485556215590275,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_448_454,451,clinical,ppy,0.511809463282441,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_455_461,458,clinical,ppy,0.543223303856494,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_462_468,465,clinical,ppy,0.58357602053582,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_469_475,472,clinical,ppy,0.455250583357918,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_476_482,479,clinical,ppy,0.506155958948334,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_483_489,486,clinical,ppy,0.499177173219768,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_490_496,493,clinical,ppy,0.661598219299238,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_497_503,500,clinical,ppy,0.478587261069572,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_504_510,507,clinical,ppy,0.52524488829073,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_511_517,514,clinical,ppy,0.520638263509723,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_518_524,521,clinical,ppy,0.541881286306967,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_525_531,528,clinical,ppy,0.572592638881892,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_532_538,535,clinical,ppy,0.468901834448278,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_539_545,542,clinical,ppy,0.527144545234589,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_546_552,549,clinical,ppy,0.479036131037316,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_553_559,556,clinical,ppy,0.53347588832757,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_560_566,563,clinical,ppy,0.532883667993182,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_567_573,570,clinical,ppy,0.502691688243563,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_574_580,577,clinical,ppy,0.573963772129977,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_581_587,584,clinical,ppy,0.469569617322033,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_588_594,591,clinical,ppy,0.570331535719232,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_595_601,598,clinical,ppy,0.591666369281837,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_602_608,605,clinical,ppy,0.563380488266242,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_609_615,612,clinical,ppy,0.562789934619687,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_616_622,619,clinical,ppy,0.454441538249529,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_623_629,626,clinical,ppy,0.593481676877161,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_630_636,633,clinical,ppy,0.501539758995857,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_637_643,640,clinical,ppy,0.483454458651347,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_644_650,647,clinical,ppy,0.534452082817032,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_651_657,654,clinical,ppy,0.537068990373868,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_658_664,661,clinical,ppy,0.469437542516875,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_665_671,668,clinical,ppy,0.574454882379369,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_672_678,675,clinical,ppy,0.510360036418151,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_679_685,682,clinical,ppy,0.521715920594223,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_686_692,689,clinical,ppy,0.551236435546564,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_693_699,696,clinical,ppy,0.543524698459808,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_700_706,703,clinical,ppy,0.582373301030622,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_707_713,710,clinical,ppy,0.508885567784422,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_714_720,717,clinical,ppy,0.495569167313853,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_721_727,724,clinical,ppy,0.530207078956354,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_728_734,731,clinical,ppy,0.543925076715041,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_735_741,738,clinical,ppy,0.561737556917632,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_742_748,745,clinical,ppy,0.575610746928864,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_749_755,752,clinical,ppy,0.591586714479915,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_756_762,759,clinical,ppy,0.508574311420688,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_763_769,766,clinical,ppy,0.556225507015123,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_770_776,773,clinical,ppy,0.498866758826568,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_777_783,780,clinical,ppy,0.573022153522286,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_784_790,787,clinical,ppy,0.551193081497939,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_791_797,794,clinical,ppy,0.607097063922241,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Haut_Ogooue,n_age_798_804,801,clinical,ppy,0.57117233054021,4,PMC co-delivery with EPI only
