Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Togo,TGO,n_age_532_538,535,Maritime,raw cases,4,177.632442290591,10.3326592137115,133.251269638965,7.75106135579341,0,0,0,0,177.632442290591,10.3326592137115,133.251269638965,7.75106135579341,PMC co-delivery with EPI only
Togo,TGO,n_age_539_545,542,Maritime,raw cases,4,185.157224659495,6.8179800453333,138.968934365426,5.11720470625513,0,0,0,0,185.157224659495,6.8179800453333,138.968934365426,5.11720470625513,PMC co-delivery with EPI only
Togo,TGO,n_age_546_552,549,Maritime,raw cases,4,178.488600917147,12.0133320221821,134.019741417048,9.0203163837748,0,0,0,0,178.488600917147,12.0133320221821,134.019741417048,9.0203163837748,PMC co-delivery with EPI only
Togo,TGO,n_age_553_559,556,Maritime,raw cases,4,171.948740562198,4.9026213978311,129.157110830677,3.68254174569818,0,0,0,0,171.948740562198,4.9026213978311,129.157110830677,3.68254174569818,PMC co-delivery with EPI only
Togo,TGO,n_age_560_566,563,Maritime,raw cases,4,202.53832691988,18.3044677344335,152.202946043396,13.7553911761064,0,0,0,0,202.53832691988,18.3044677344335,152.202946043396,13.7553911761064,PMC co-delivery with EPI only
Togo,TGO,n_age_567_573,570,Maritime,raw cases,4,178.929849507148,13.9657483720199,134.52132144633,10.4995948477339,0,0,0,0,178.929849507148,13.9657483720199,134.52132144633,10.4995948477339,PMC co-delivery with EPI only
Togo,TGO,n_age_574_580,577,Maritime,raw cases,4,163.098097102977,6.11623375731359,122.674414660316,4.60033200528626,0,0,0,0,163.098097102977,6.11623375731359,122.674414660316,4.60033200528626,PMC co-delivery with EPI only
Togo,TGO,n_age_581_587,584,Maritime,raw cases,4,211.262562294638,10.6917060918674,158.974582906493,8.04548377171967,0,0,0,0,211.262562294638,10.6917060918674,158.974582906493,8.04548377171967,PMC co-delivery with EPI only
Togo,TGO,n_age_588_594,591,Maritime,raw cases,4,183.925956805428,12.0219956381681,138.456482674927,9.04996369030683,0,0,0,0,183.925956805428,12.0219956381681,138.456482674927,9.04996369030683,PMC co-delivery with EPI only
Togo,TGO,n_age_595_601,598,Maritime,raw cases,4,212.687013713242,9.3211381489848,160.171407032967,7.01960964332543,0,0,0,0,212.687013713242,9.3211381489848,160.171407032967,7.01960964332543,PMC co-delivery with EPI only
Togo,TGO,n_age_602_608,605,Maritime,raw cases,4,191.36220611801,12.3268428125244,144.173400118896,9.28711513660561,0,0,0,0,191.36220611801,12.3268428125244,144.173400118896,9.28711513660561,PMC co-delivery with EPI only
Togo,TGO,n_age_609_615,612,Maritime,raw cases,4,175.164196020835,13.1793479443512,132.029279933973,9.93387837594967,0,0,0,0,175.164196020835,13.1793479443512,132.029279933973,9.93387837594967,PMC co-delivery with EPI only
Togo,TGO,n_age_616_622,619,Maritime,raw cases,4,180.927428919762,8.87355191865614,136.43601369552,6.69147877870186,0,0,0,0,180.927428919762,8.87355191865614,136.43601369552,6.69147877870186,PMC co-delivery with EPI only
Togo,TGO,n_age_623_629,626,Maritime,raw cases,4,202.804159466438,15.6617838702028,152.997718393953,11.8154243208054,0,0,0,0,202.804159466438,15.6617838702028,152.997718393953,11.8154243208054,PMC co-delivery with EPI only
Togo,TGO,n_age_630_636,633,Maritime,raw cases,4,162.334176487858,7.75154173626808,122.513137334206,5.85006631279686,0,0,0,0,162.334176487858,7.75154173626808,122.513137334206,5.85006631279686,PMC co-delivery with EPI only
Togo,TGO,n_age_637_643,640,Maritime,raw cases,4,162.513311363428,7.85227307931233,122.693408225917,5.9282660499542,0,0,0,0,162.513311363428,7.85227307931233,122.693408225917,5.9282660499542,PMC co-delivery with EPI only
Togo,TGO,n_age_644_650,647,Maritime,raw cases,4,199.452309438034,9.90279148577926,150.65023721693,7.4797724360566,0,0,0,0,199.452309438034,9.90279148577926,150.65023721693,7.4797724360566,PMC co-delivery with EPI only
Togo,TGO,n_age_651_657,654,Maritime,raw cases,4,189.708642562455,9.29125432584404,143.363555022313,7.021436834808,0,0,0,0,189.708642562455,9.29125432584404,143.363555022313,7.021436834808,PMC co-delivery with EPI only
Togo,TGO,n_age_658_664,661,Maritime,raw cases,4,189.27442292939,9.92332282242316,143.103043820313,7.50263917713855,0,0,0,0,189.27442292939,9.92332282242316,143.103043820313,7.50263917713855,PMC co-delivery with EPI only
Togo,TGO,n_age_665_671,668,Maritime,raw cases,4,156.820070149892,5.72096407903379,118.628062839615,4.32767875707564,0,0,0,0,156.820070149892,5.72096407903379,118.628062839615,4.32767875707564,PMC co-delivery with EPI only
Togo,TGO,n_age_672_678,675,Maritime,raw cases,4,209.707354664196,7.90391203933758,158.711244098237,5.98185845706285,0,0,0,0,209.707354664196,7.90391203933758,158.711244098237,5.98185845706285,PMC co-delivery with EPI only
Togo,TGO,n_age_679_685,682,Maritime,raw cases,4,175.654030060075,11.9199048009774,132.998155548686,9.02527173617213,0,0,0,0,175.654030060075,11.9199048009774,132.998155548686,9.02527173617213,PMC co-delivery with EPI only
Togo,TGO,n_age_686_692,689,Maritime,raw cases,4,177.842195421892,11.7928917477027,134.715748599368,8.9331344351337,0,0,0,0,177.842195421892,11.7928917477027,134.715748599368,8.9331344351337,PMC co-delivery with EPI only
Togo,TGO,n_age_693_699,696,Maritime,raw cases,4,179.378955933443,12.192737876608,135.953224199425,9.24100610084027,0,0,0,0,179.378955933443,12.192737876608,135.953224199425,9.24100610084027,PMC co-delivery with EPI only
Togo,TGO,n_age_700_706,703,Maritime,raw cases,4,191.23573496683,9.04454563030566,145.002916168233,6.85795200378449,0,0,0,0,191.23573496683,9.04454563030566,145.002916168233,6.85795200378449,PMC co-delivery with EPI only
Togo,TGO,n_age_707_713,710,Maritime,raw cases,4,172.490798092954,10.8820188619543,130.847446397188,8.25484255087879,0,0,0,0,172.490798092954,10.8820188619543,130.847446397188,8.25484255087879,PMC co-delivery with EPI only
Togo,TGO,n_age_714_720,717,Maritime,raw cases,4,174.042225985323,7.00685777357457,132.078083601346,5.31740123157793,0,0,0,0,174.042225985323,7.00685777357457,132.078083601346,5.31740123157793,PMC co-delivery with EPI only
Togo,TGO,n_age_721_727,724,Maritime,raw cases,4,158.444196101217,5.91397199307199,120.295103319231,4.49004690256477,0,0,0,0,158.444196101217,5.91397199307199,120.295103319231,4.49004690256477,PMC co-delivery with EPI only
Togo,TGO,n_age_728_734,731,Maritime,raw cases,4,167.253999529575,8.96142365172198,127.032785588652,6.80638198500581,0,0,0,0,167.253999529575,8.96142365172198,127.032785588652,6.80638198500581,PMC co-delivery with EPI only
Togo,TGO,n_age_735_741,738,Maritime,raw cases,4,186.602009971409,13.8293588671353,141.790107935261,10.5082806275614,0,0,0,0,186.602009971409,13.8293588671353,141.790107935261,10.5082806275614,PMC co-delivery with EPI only
Togo,TGO,n_age_742_748,745,Maritime,raw cases,4,161.275527323491,7.79164839498445,122.598882324954,5.92307711248745,0,0,0,0,161.275527323491,7.79164839498445,122.598882324954,5.92307711248745,PMC co-delivery with EPI only
Togo,TGO,n_age_749_755,752,Maritime,raw cases,4,179.163376564982,2.99240672760451,136.252445580003,2.27570356522215,0,0,0,0,179.163376564982,2.99240672760451,136.252445580003,2.27570356522215,PMC co-delivery with EPI only
Togo,TGO,n_age_756_762,759,Maritime,raw cases,4,192.540238964932,7.01855928457712,146.493479177205,5.34004306806975,0,0,0,0,192.540238964932,7.01855928457712,146.493479177205,5.34004306806975,PMC co-delivery with EPI only
Togo,TGO,n_age_763_769,766,Maritime,raw cases,4,176.785035820327,9.1337853231506,134.568664938208,6.95263199775445,0,0,0,0,176.785035820327,9.1337853231506,134.568664938208,6.95263199775445,PMC co-delivery with EPI only
Togo,TGO,n_age_770_776,773,Maritime,raw cases,4,193.258747975757,16.4837879026933,147.178747184583,12.553445977406,0,0,0,0,193.258747975757,16.4837879026933,147.178747184583,12.553445977406,PMC co-delivery with EPI only
Togo,TGO,n_age_777_783,780,Maritime,raw cases,4,220.972768704505,12.8240004161794,168.358406512491,9.77056262561762,0,0,0,0,220.972768704505,12.8240004161794,168.358406512491,9.77056262561762,PMC co-delivery with EPI only
Togo,TGO,n_age_784_790,787,Maritime,raw cases,4,213.07915590297,13.5458910843531,162.400667119552,10.3241527286202,0,0,0,0,213.07915590297,13.5458910843531,162.400667119552,10.3241527286202,PMC co-delivery with EPI only
Togo,TGO,n_age_791_797,794,Maritime,raw cases,4,182.797027170278,5.75476567392818,139.379498294775,4.38790698542891,0,0,0,0,182.797027170278,5.75476567392818,139.379498294775,4.38790698542891,PMC co-delivery with EPI only
Togo,TGO,n_age_798_804,801,Maritime,raw cases,4,158.501355340052,5.55581076254076,120.910025998049,4.2381544454169,0,0,0,0,158.501355340052,5.55581076254076,120.910025998049,4.2381544454169,PMC co-delivery with EPI only
Togo,TGO,n_age_805_811,808,Maritime,raw cases,4,187.793752707162,5.81528849453054,143.307066466614,4.43769786158834,0,0,0,0,187.793752707162,5.81528849453054,143.307066466614,4.43769786158834,PMC co-delivery with EPI only
Togo,TGO,n_age_812_818,815,Maritime,raw cases,4,173.526802679639,7.13053686699736,132.473208547706,5.44356884845481,0,0,0,0,173.526802679639,7.13053686699736,132.473208547706,5.44356884845481,PMC co-delivery with EPI only
Togo,TGO,n_age_819_825,822,Maritime,raw cases,4,207.881811478042,14.8667079403384,158.764007296185,11.3540386776909,0,0,0,0,207.881811478042,14.8667079403384,158.764007296185,11.3540386776909,PMC co-delivery with EPI only
Togo,TGO,n_age_826_832,829,Maritime,raw cases,4,207.597902763985,9.07647895603812,158.611774915364,6.93473497579529,0,0,0,0,207.597902763985,9.07647895603812,158.611774915364,6.93473497579529,PMC co-delivery with EPI only
Togo,TGO,n_age_833_839,836,Maritime,raw cases,4,189.082702796826,7.46062040163304,144.52392215797,5.70246831797391,0,0,0,0,189.082702796826,7.46062040163304,144.52392215797,5.70246831797391,PMC co-delivery with EPI only
Togo,TGO,n_age_840_846,843,Maritime,raw cases,4,228.965576249401,11.8299826518716,175.075786881906,9.04565461543325,0,0,0,0,228.965576249401,11.8299826518716,175.075786881906,9.04565461543325,PMC co-delivery with EPI only
Togo,TGO,n_age_847_853,850,Maritime,raw cases,4,188.786608806121,12.1277177210839,144.414538567537,9.27724042316121,0,0,0,0,188.786608806121,12.1277177210839,144.414538567537,9.27724042316121,PMC co-delivery with EPI only
Togo,TGO,n_age_854_860,857,Maritime,raw cases,4,216.285891263481,9.04652854779015,165.534421023589,6.92376121569358,0,0,0,0,216.285891263481,9.04652854779015,165.534421023589,6.92376121569358,PMC co-delivery with EPI only
Togo,TGO,n_age_861_867,864,Maritime,raw cases,4,206.344560328879,7.77091783560971,158.002339939277,5.95035410453877,0,0,0,0,206.344560328879,7.77091783560971,158.002339939277,5.95035410453877,PMC co-delivery with EPI only
Togo,TGO,n_age_868_874,871,Maritime,raw cases,4,207.855336422031,5.74171194148211,159.239984085831,4.39878106535892,0,0,0,0,207.855336422031,5.74171194148211,159.239984085831,4.39878106535892,PMC co-delivery with EPI only
Togo,TGO,n_age_875_881,878,Maritime,raw cases,4,207.396431152641,12.8606502889404,158.953261845442,9.85668992238381,0,0,0,0,207.396431152641,12.8606502889404,158.953261845442,9.85668992238381,PMC co-delivery with EPI only
Togo,TGO,n_age_882_888,885,Maritime,raw cases,4,191.522334596857,15.1080988286784,146.844897150476,11.5837519593024,0,0,0,0,191.522334596857,15.1080988286784,146.844897150476,11.5837519593024,PMC co-delivery with EPI only
Togo,TGO,n_age_889_895,892,Maritime,raw cases,4,216.161502180468,10.0295936237891,165.814620225539,7.69356819308478,0,0,0,0,216.161502180468,10.0295936237891,165.814620225539,7.69356819308478,PMC co-delivery with EPI only
Togo,TGO,n_age_896_902,899,Maritime,raw cases,4,196.296285996319,14.5933769377485,150.64240770053,11.1993022548834,0,0,0,0,196.296285996319,14.5933769377485,150.64240770053,11.1993022548834,PMC co-delivery with EPI only
Togo,TGO,n_age_903_909,906,Maritime,raw cases,4,204.662124923308,5.00460288756769,157.121911379177,3.8421020581265,0,0,0,0,204.662124923308,5.00460288756769,157.121911379177,3.8421020581265,PMC co-delivery with EPI only
Togo,TGO,n_age_910_916,913,Maritime,raw cases,4,204.649154845442,7.53337061129687,157.186386477663,5.78621155450694,0,0,0,0,204.649154845442,7.53337061129687,157.186386477663,5.78621155450694,PMC co-delivery with EPI only
Togo,TGO,n_age_0_6,3,Plateaux,raw cases,4,44.3194738901007,2.2503010124412,86.2732992715827,4.38048730404377,0,0,0,0,44.3194738901007,2.2503010124412,86.2732992715827,4.38048730404377,PMC co-delivery with EPI only
Togo,TGO,n_age_7_13,10,Plateaux,raw cases,4,61.3492826078468,3.88325254240664,102.416564986561,6.48270638975245,0,0,0,0,61.3492826078468,3.88325254240664,102.416564986561,6.48270638975245,PMC co-delivery with EPI only
Togo,TGO,n_age_14_20,17,Plateaux,raw cases,4,71.9586966328604,7.91314097996757,120.185714988121,13.2165610410028,0,0,0,0,71.9586966328604,7.91314097996757,120.185714988121,13.2165610410028,PMC co-delivery with EPI only
Togo,TGO,n_age_21_27,24,Plateaux,raw cases,4,100.258013342598,7.95311108680024,167.536044972989,13.2900376966398,0,0,0,0,100.258013342598,7.95311108680024,167.536044972989,13.2900376966398,PMC co-delivery with EPI only
Togo,TGO,n_age_28_34,31,Plateaux,raw cases,4,97.7804584303777,6.21134315288475,163.489810843968,10.3854219284026,0,0,0,0,97.7804584303777,6.21134315288475,163.489810843968,10.3854219284026,PMC co-delivery with EPI only
Togo,TGO,n_age_35_41,38,Plateaux,raw cases,4,122.654519484962,6.28679754222013,205.195144361793,10.5175115818491,0,0,0,0,122.654519484962,6.28679754222013,205.195144361793,10.5175115818491,PMC co-delivery with EPI only
Togo,TGO,n_age_42_48,45,Plateaux,raw cases,4,166.80815670006,4.71593197321546,279.194903085054,7.89328409512436,133.956969107396,3.80648687856031,224.210276927624,6.37110172654879,32.8511875926646,0.909445094655152,54.9846261574305,1.52218236857557,PMC co-delivery with EPI only
Togo,TGO,n_age_49_55,52,Plateaux,raw cases,4,145.770741675854,8.14310529840617,244.109742946858,13.6365591498695,115.795626388352,6.42736225285557,193.912991503378,10.7633516118057,29.9751152875021,1.7157430455506,50.1967514434801,2.87320753806382,PMC co-delivery with EPI only
Togo,TGO,n_age_56_62,59,Plateaux,raw cases,4,211.399900027922,10.9878867969842,354.22312862348,18.4113788023281,155.573870477228,8.11534755851367,260.6806489749,13.5981322681039,55.8260295506944,2.87253923847051,93.5424796485803,4.81324653422417,PMC co-delivery with EPI only
Togo,TGO,n_age_63_69,66,Plateaux,raw cases,4,238.634100618047,10.4280400961118,400.059629699012,17.4821530055099,141.45738496641,6.25553672975977,237.14711728661,10.4871336543886,97.1767156516366,4.17250336635203,162.912512412402,6.99501935112134,PMC co-delivery with EPI only
Togo,TGO,n_age_70_76,73,Plateaux,raw cases,4,252.705045643138,9.76219179556044,423.855634389309,16.3738717048831,189.263228473483,7.23343406917976,317.446315988804,12.1324518012792,63.4418171696555,2.52875772638068,106.409318400505,4.24141990360394,PMC co-delivery with EPI only
Togo,TGO,n_age_77_83,80,Plateaux,raw cases,4,286.066621897967,15.5138603040717,480.074129131102,26.0352044063191,211.493343106059,11.4160952351004,354.926002324314,19.1583762611191,74.5732787919084,4.09776506897127,125.148126806788,6.87682814520002,PMC co-delivery with EPI only
Togo,TGO,n_age_84_90,87,Plateaux,raw cases,4,296.991923662738,18.4480484005163,498.693357636604,30.9770012774604,204.492474786824,12.6622610113758,343.373104578649,21.2618086753256,92.4994488759149,5.78578738914056,155.320253057955,9.71519260213482,PMC co-delivery with EPI only
Togo,TGO,n_age_91_97,94,Plateaux,raw cases,4,308.515048007693,21.6500905699424,518.337097869563,36.3743849355358,170.784973084635,11.9408800935062,286.93636786953,20.0619100223666,137.730074923058,9.70921047643616,231.400730000033,16.3124749131692,PMC co-delivery with EPI only
Togo,TGO,n_age_98_104,101,Plateaux,raw cases,4,355.222078247667,17.4831734180448,597.149954787453,29.3902796459843,224.760994000586,11.0867893639644,377.836924066007,18.6375683631169,130.461084247081,6.3963840540804,219.313030721446,10.7527112828674,PMC co-delivery with EPI only
Togo,TGO,n_age_105_111,108,Plateaux,raw cases,4,426.127663821548,23.7051214053606,716.780175776021,39.8738747335632,265.685171691271,14.9111046393124,446.903311458565,25.0816483223132,160.442492130276,8.79401676604827,269.876864317456,14.79222641125,PMC co-delivery with EPI only
Togo,TGO,n_age_112_118,115,Plateaux,raw cases,4,418.853115762074,36.9439608541785,704.954826190409,62.178894038684,243.526103531169,21.2740749531732,409.868986351677,35.8055395712873,175.327012230905,15.6698859010053,295.085839838732,26.3733544673967,PMC co-delivery with EPI only
Togo,TGO,n_age_119_125,122,Plateaux,raw cases,4,549.236896427435,29.9925148239146,924.906600755891,50.5069399276466,255.385799267956,13.9671893101845,430.065811344229,23.5205348930952,293.851097159479,16.02532551373,494.840789411662,26.9864050345514,PMC co-delivery with EPI only
Togo,TGO,n_age_126_132,129,Plateaux,raw cases,4,586.140996858189,25.6510145747894,987.647641484713,43.221962262111,166.295294867614,7.36743081150267,280.207589379285,12.4141216939017,419.845701990575,18.2835837632868,707.440052105428,30.8078405682093,PMC co-delivery with EPI only
Togo,TGO,n_age_133_139,136,Plateaux,raw cases,4,597.253347322179,39.178178769515704,1006.96930106686,66.054419735768107,68.9595353961777,4.52721956047049,116.265794860964,7.63289337267461,528.293811926001,34.6509592090452,890.703506205896,58.4215263630935,PMC co-delivery with EPI only
Togo,TGO,n_age_140_146,143,Plateaux,raw cases,4,614.803327823467,35.9132966304515,1037.17617993773,60.585904666472,30.9336495090874,1.81051905626608,52.185215950198,3.0543543821248,583.869678314379,34.1027775741855,984.990963987532,57.5315502843472,PMC co-delivery with EPI only
Togo,TGO,n_age_147_153,150,Plateaux,raw cases,4,675.160828940391,33.1005128268577,1139.72504211854,55.8762916310514,24.2887540736074,1.1903499308974,41.0013437879602,2.0094051179732,650.872074866784,31.9101628959603,1098.72369833058,53.8668865130782,PMC co-delivery with EPI only
Togo,TGO,n_age_154_160,157,Plateaux,raw cases,4,710.863371335919,28.5019082902173,1200.69110235427,48.1414418918059,13.9918947504199,0.565263473361423,23.6331540058598,0.954764094365196,696.871476585499,27.9366448168559,1177.05794834841,47.1866777974407,PMC co-delivery with EPI only
Togo,TGO,n_age_161_167,164,Plateaux,raw cases,4,731.602904622708,34.605768540725,1236.36056469433,58.4814620941898,3.3657498775226,0.161233001797498,5.68789488519019,0.272473118805507,728.237154745185,34.4445355389275,1230.67266980914,58.2089889753843,PMC co-delivery with EPI only
Togo,TGO,n_age_168_174,171,Plateaux,raw cases,4,857.878933699823,43.3835522460422,1450.55804487581,73.3557594827316,0.163825242284815,0.00825992737754433,0.277006479370129,0.0139664277054976,857.715108457538,43.3752923186646,1450.28103839644,73.3417930550261,PMC co-delivery with EPI only
Togo,TGO,n_age_175_181,178,Plateaux,raw cases,4,827.135760941405,30.5915997490964,1399.33291220811,51.754300064703,2.4501726113612e-4,9.19492608275618e-6,4.1451564993622e-4,1.55558050991544e-5,827.135515924144,30.5915905541703,1399.33249769246,51.754284508897904,PMC co-delivery with EPI only
Togo,TGO,n_age_182_188,185,Plateaux,raw cases,4,859.43666341326,34.7398360957182,1454.76078634578,58.8038111795439,1.08116182673257e-9,4.4067860471841394e-11,1.83013071364257e-9,7.459988182745289e-11,859.436663412178,34.7398360956741,1454.76078634395,58.8038111794693,PMC co-delivery with EPI only
Togo,TGO,n_age_189_195,192,Plateaux,raw cases,4,900.029825295029,39.8459489651081,1524.35251809276,67.4858442839356,0,0,0,0,900.029825295029,39.8459489651081,1524.35251809276,67.4858442839356,PMC co-delivery with EPI only
Togo,TGO,n_age_196_202,199,Plateaux,raw cases,4,946.084735892699,56.8669136795767,1603.30108037318,96.3706322287546,0,0,0,0,946.084735892699,56.8669136795767,1603.30108037318,96.3706322287546,PMC co-delivery with EPI only
Togo,TGO,n_age_203_209,206,Plateaux,raw cases,4,913.396610887656,44.9613283869341,1548.77159519115,76.2372308564541,0,0,0,0,913.396610887656,44.9613283869341,1548.77159519115,76.2372308564541,PMC co-delivery with EPI only
Togo,TGO,n_age_210_216,213,Plateaux,raw cases,4,1041.95608967949,46.6748400792629,1767.67146068387,79.1835505903858,0,0,0,0,1041.95608967949,46.6748400792629,1767.67146068387,79.1835505903858,PMC co-delivery with EPI only
Togo,TGO,n_age_217_223,220,Plateaux,raw cases,4,974.968290300192,49.1587520866155,1654.96568746556,83.4448143097302,0,0,0,0,974.968290300192,49.1587520866155,1654.96568746556,83.4448143097302,PMC co-delivery with EPI only
Togo,TGO,n_age_224_230,227,Plateaux,raw cases,4,1071.12301805641,41.9816569887874,1819.16375188066,71.3004084035728,0,0,0,0,1071.12301805641,41.9816569887874,1819.16375188066,71.3004084035728,PMC co-delivery with EPI only
Togo,TGO,n_age_231_237,234,Plateaux,raw cases,4,1034.24384432245,48.7534049073498,1757.37685498114,82.8413007783766,0,0,0,0,1034.24384432245,48.7534049073498,1757.37685498114,82.8413007783766,PMC co-delivery with EPI only
Togo,TGO,n_age_238_244,241,Plateaux,raw cases,4,1064.96338596622,61.3912078406283,1810.62452844663,104.375820062919,0,0,0,0,1064.96338596622,61.3912078406283,1810.62452844663,104.375820062919,PMC co-delivery with EPI only
Togo,TGO,n_age_245_251,248,Plateaux,raw cases,4,1045.90272933398,35.7602533508279,1779.27561161995,60.8348605161362,0,0,0,0,1045.90272933398,35.7602533508279,1779.27561161995,60.8348605161362,PMC co-delivery with EPI only
Togo,TGO,n_age_252_258,255,Plateaux,raw cases,4,1028.65023980435,37.0042873558099,1750.89839591029,62.9861782615385,0,0,0,0,1028.65023980435,37.0042873558099,1750.89839591029,62.9861782615385,PMC co-delivery with EPI only
Togo,TGO,n_age_259_265,262,Plateaux,raw cases,4,1136.71158172915,52.0798935658045,1935.91972932588,88.6966360471694,0,0,0,0,1136.71158172915,52.0798935658045,1935.91972932588,88.6966360471694,PMC co-delivery with EPI only
Togo,TGO,n_age_266_272,269,Plateaux,raw cases,4,1138.77231700426,67.5555517778876,1940.5467114953,115.119327971282,0,0,0,0,1138.77231700426,67.5555517778876,1940.5467114953,115.119327971282,PMC co-delivery with EPI only
Togo,TGO,n_age_273_279,276,Plateaux,raw cases,4,1173.98911550095,42.2623408374707,2001.47707075989,72.0510139540289,815.405253449185,29.4221003496768,1390.14484598463,50.1603110675748,358.583862051764,12.8402404877939,611.332224775259,21.8907028864541,PMC co-delivery with EPI only
Togo,TGO,n_age_280_286,283,Plateaux,raw cases,4,1068.25237854046,65.7392650675916,1822.09285365344,112.129911891931,732.460154108423,44.9866095741099,1249.33998668958,76.732597522579,335.79222443204,20.7526554934817,572.752866963859,35.397314369352,PMC co-delivery with EPI only
Togo,TGO,n_age_287_293,290,Plateaux,raw cases,4,1222.41829547696,58.6772383529478,2086.30282711817,100.144515765348,779.797611263615,37.4077533118057,1330.88155419377,63.8438591596084,442.62068421334,21.2694850411421,755.421272924395,36.3006566057396,PMC co-delivery with EPI only
Togo,TGO,n_age_294_300,297,Plateaux,raw cases,4,1160.82628296089,59.7650293085359,1982.35496813259,102.061354493261,595.578271311339,30.6574465908167,1017.07513206404,52.3540364752515,565.248011649551,29.1075827177191,965.279836068553,49.7073180180095,PMC co-delivery with EPI only
Togo,TGO,n_age_301_307,304,Plateaux,raw cases,4,1099.97043936431,36.5915612442432,1879.61424731477,62.5271528986893,343.881409835491,11.4707874960462,587.61978884362,19.6011227519431,756.089029528817,25.120773748197,1291.99445847115,42.9260301467462,PMC co-delivery with EPI only
Togo,TGO,n_age_308_314,311,Plateaux,raw cases,4,1157.05125453596,49.0133809770093,1978.25266128045,83.799962167629,147.551953140131,6.24540177379942,252.2749470538,10.6779908248225,1009.49930139583,42.7679792032099,1725.97771422665,73.1219713428065,PMC co-delivery with EPI only
Togo,TGO,n_age_315_321,318,Plateaux,raw cases,4,1159.69854786631,44.6352487148206,1983.8960226791,76.3575090781553,64.4009667399666,2.48280656100373,110.17071807771,4.2473365776989,1095.29758112634,42.1524421538169,1873.72530460139,72.1101725004564,PMC co-delivery with EPI only
Togo,TGO,n_age_322_328,325,Plateaux,raw cases,4,1201.18029035098,52.3894893400436,2055.962364088,89.6708172970827,47.6207199702671,2.07404174857781,81.50850359111,3.54996815288841,1153.55957038071,50.3154475914658,1974.45386049689,86.1208491441943,PMC co-delivery with EPI only
Togo,TGO,n_age_329_335,332,Plateaux,raw cases,4,1191.06607946651,50.1597218651435,2039.80457274316,85.9028997567233,25.7686575091907,1.08316664235212,44.1310741082002,1.85501737326139,1165.29742195732,49.0765552227914,1995.67349863496,84.0478823834619,PMC co-delivery with EPI only
Togo,TGO,n_age_336_342,339,Plateaux,raw cases,4,1152.4650815826801,41.7774176381276,1974.82099752901,71.588218066453,5.8438295448891,0.211845166083982,10.0137674239802,0.363009941813715,1146.62125203779,41.5655724720436,1964.80723010503,71.2252081246393,PMC co-delivery with EPI only
Togo,TGO,n_age_343_349,346,Plateaux,raw cases,4,1189.92232792398,42.7069613253245,2040.23498907286,73.2251464891203,0.251106918248297,0.00906027984069624,0.430546690810161,0.0155347113907993,1189.67122100573,42.6979010454838,2039.80444238205,73.2096117777295,PMC co-delivery with EPI only
Togo,TGO,n_age_350_356,353,Plateaux,raw cases,4,1232.61544686016,33.9135698826423,2114.61122539711,58.1803641596425,4.0319137337974e-4,1.11097830171047e-5,6.9169423977655e-4,1.90593683981888e-5,1232.61504366879,33.9135587728593,2114.61053370287,58.1803451002741,PMC co-delivery with EPI only
Togo,TGO,n_age_357_363,360,Plateaux,raw cases,4,1249.4588086409,52.1372541828143,2144.70885407433,89.4941312988438,1.73008629644755e-9,7.22977233635902e-11,2.9699549486395e-9,1.24089183373144e-10,1249.45880863917,52.137254182742,2144.70885407136,89.4941312987197,PMC co-delivery with EPI only
Togo,TGO,n_age_364_370,367,Plateaux,raw cases,4,1188.99185326541,46.1884203104507,2042.15295181982,79.3309210806057,0,0,0,0,1188.99185326541,46.1884203104507,2042.15295181982,79.3309210806057,PMC co-delivery with EPI only
Togo,TGO,n_age_371_377,374,Plateaux,raw cases,4,1217.96832385399,58.9294422201846,2092.98849753278,101.265888707673,0,0,0,0,1217.96832385399,58.9294422201846,2092.98849753278,101.265888707673,PMC co-delivery with EPI only
Togo,TGO,n_age_378_384,381,Plateaux,raw cases,4,1237.99491747328,50.5140489124792,2128.44554636825,86.8472082714465,0,0,0,0,1237.99491747328,50.5140489124792,2128.44554636825,86.8472082714465,PMC co-delivery with EPI only
Togo,TGO,n_age_385_391,388,Plateaux,raw cases,4,1256.29565434054,48.2896130398589,2160.91184515135,83.0613370786366,0,0,0,0,1256.29565434054,48.2896130398589,2160.91184515135,83.0613370786366,PMC co-delivery with EPI only
Togo,TGO,n_age_392_398,395,Plateaux,raw cases,4,1226.02595397705,34.8707609350504,2109.7289594476,60.0051360609509,0,0,0,0,1226.02595397705,34.8707609350504,2109.7289594476,60.0051360609509,PMC co-delivery with EPI only
Togo,TGO,n_age_399_405,402,Plateaux,raw cases,4,1189.09045819145,48.8435471745499,2047.11481500201,84.0880930037472,0,0,0,0,1189.09045819145,48.8435471745499,2047.11481500201,84.0880930037472,PMC co-delivery with EPI only
