Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Togo,rural/urban merged,TGO,Centre,n_age_616_622,619,severe,ppy,0.062071058893374,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_623_629,626,severe,ppy,0.0492176515630911,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_630_636,633,severe,ppy,0.0662052706086179,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_637_643,640,severe,ppy,0.0519422888327024,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_644_650,647,severe,ppy,0.0829342172705213,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_651_657,654,severe,ppy,0.0593675535241262,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_658_664,661,severe,ppy,0.0586734708067614,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_665_671,668,severe,ppy,0.0834184227065862,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_672_678,675,severe,ppy,0.0708265929618,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_679_685,682,severe,ppy,0.0785527037909702,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_686_692,689,severe,ppy,0.0862028595144171,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_693_699,696,severe,ppy,0.0597514308571273,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_700_706,703,severe,ppy,0.046499792253477903,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_707_713,710,severe,ppy,0.0624078828268058,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_714_720,717,severe,ppy,0.0720013260204714,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_721_727,724,severe,ppy,0.0489976384375238,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_728_734,731,severe,ppy,0.0633691041495633,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_735_741,738,severe,ppy,0.0673162064003507,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_742_748,745,severe,ppy,0.0439719238621716,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_749_755,752,severe,ppy,0.0441325831195762,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_756_762,759,severe,ppy,0.064621138094255,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_763_769,766,severe,ppy,0.0572214044161585,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_770_776,773,severe,ppy,0.0500311847464475,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_777_783,780,severe,ppy,0.0347551985958267,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_784_790,787,severe,ppy,0.0718980253689329,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_791_797,794,severe,ppy,0.03967160869132,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_798_804,801,severe,ppy,0.054388848842929,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_805_811,808,severe,ppy,0.0790353973651033,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_812_818,815,severe,ppy,0.044151312218554,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_819_825,822,severe,ppy,0.0445508888553863,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_826_832,829,severe,ppy,0.0676887501409352,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_833_839,836,severe,ppy,0.0317068375733519,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_840_846,843,severe,ppy,0.0524512739762365,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_847_853,850,severe,ppy,0.0485757967635784,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_854_860,857,severe,ppy,0.04086892027777,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_861_867,864,severe,ppy,0.0648935557949239,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_868_874,871,severe,ppy,0.0461196850247826,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_875_881,878,severe,ppy,0.0451703189257021,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_882_888,885,severe,ppy,0.0676018958856415,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_889_895,892,severe,ppy,0.0407592284164197,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_896_902,899,severe,ppy,0.0732005800427395,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_903_909,906,severe,ppy,0.0419369301973704,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Centre,n_age_910_916,913,severe,ppy,0.0398371117175231,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_0_6,3,clinical,ppy,0.0675629030957723,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_7_13,10,clinical,ppy,0.105051704552834,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_14_20,17,clinical,ppy,0.132024868653044,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_21_27,24,clinical,ppy,0.121463489849699,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_28_34,31,clinical,ppy,0.166816979634784,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_35_41,38,clinical,ppy,0.149967636831791,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_42_48,45,clinical,ppy,0.0439672236238262,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_49_55,52,clinical,ppy,0.0484964401352459,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_56_62,59,clinical,ppy,0.0667514432016983,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_63_69,66,clinical,ppy,0.0856134271024876,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_70_76,73,clinical,ppy,0.0735187100699677,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_77_83,80,clinical,ppy,0.0901769282083503,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_84_90,87,clinical,ppy,0.120994938634478,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_91_97,94,clinical,ppy,0.199461089537436,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_98_104,101,clinical,ppy,0.132873052202957,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_105_111,108,clinical,ppy,0.146361580356807,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_112_118,115,clinical,ppy,0.185143432004806,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_119_125,122,clinical,ppy,0.267315199484887,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_126_132,129,clinical,ppy,0.442859716691039,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_133_139,136,clinical,ppy,0.612468088331439,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_140_146,143,clinical,ppy,0.651208188707356,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_147_153,150,clinical,ppy,0.641680000820238,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_154_160,157,clinical,ppy,0.759775776020649,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_161_167,164,clinical,ppy,0.817796098855426,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_168_174,171,clinical,ppy,0.803516275008762,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_175_181,178,clinical,ppy,0.826108510692022,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_182_188,185,clinical,ppy,0.91619954979318,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_189_195,192,clinical,ppy,0.933960468990612,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_196_202,199,clinical,ppy,0.958951830458,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_203_209,206,clinical,ppy,0.891509805312001,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_210_216,213,clinical,ppy,0.877006867603605,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_217_223,220,clinical,ppy,0.878137197140624,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_224_230,227,clinical,ppy,0.9925958570432,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_231_237,234,clinical,ppy,0.893970885218997,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_238_244,241,clinical,ppy,1.02984416441395,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_245_251,248,clinical,ppy,1.03991666447085,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_252_258,255,clinical,ppy,0.983986984275558,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_259_265,262,clinical,ppy,1.038432659827,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_266_272,269,clinical,ppy,1.07889233469297,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_273_279,276,clinical,ppy,0.189879878784168,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_280_286,283,clinical,ppy,0.211289764795168,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_287_293,290,clinical,ppy,0.277384810576547,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_294_300,297,clinical,ppy,0.410939790496414,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_301_307,304,clinical,ppy,0.743232968102407,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_308_314,311,clinical,ppy,0.909562838801794,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_315_321,318,clinical,ppy,0.928015927892197,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_322_328,325,clinical,ppy,1.10224138233245,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_329_335,332,clinical,ppy,1.06194215601593,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_336_342,339,clinical,ppy,1.10592043647859,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_343_349,346,clinical,ppy,1.13383702021131,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_350_356,353,clinical,ppy,1.19056583086184,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_357_363,360,clinical,ppy,1.06553083984641,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_364_370,367,clinical,ppy,1.24161681205161,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_371_377,374,clinical,ppy,1.11822523224036,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_378_384,381,clinical,ppy,1.21807949292952,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_385_391,388,clinical,ppy,1.22348011042943,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_392_398,395,clinical,ppy,1.17463477308966,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_399_405,402,clinical,ppy,1.17256867673265,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_406_412,409,clinical,ppy,1.13671441720686,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_413_419,416,clinical,ppy,1.12633380646938,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_420_426,423,clinical,ppy,1.16685333877153,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_427_433,430,clinical,ppy,1.20028794091257,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_434_440,437,clinical,ppy,1.28130998336364,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_441_447,444,clinical,ppy,1.16294037558586,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_448_454,451,clinical,ppy,1.21358574524029,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_455_461,458,clinical,ppy,1.21668428134719,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_462_468,465,clinical,ppy,1.15521271552805,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_469_475,472,clinical,ppy,1.09879962394082,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_476_482,479,clinical,ppy,1.11275812719562,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_483_489,486,clinical,ppy,1.3354142372154,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_490_496,493,clinical,ppy,1.33163835550671,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_497_503,500,clinical,ppy,1.19949659353446,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_504_510,507,clinical,ppy,1.23916423338252,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_511_517,514,clinical,ppy,1.18681554512974,4,PMC co-delivery with EPI only
Togo,rural/urban merged,TGO,Kara,n_age_518_524,521,clinical,ppy,1.39102284262647,4,PMC co-delivery with EPI only
